elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
69062400,799.333333333333,0.7602425425365,0.665098623077078,8.94849747241893,8.44377642991691
69164100,800.510416666667,0.821550152952376,0.60224933398219,7.79875040843359,7.62758453735059
69261300,801.635416666667,0.872107807355123,0.540042411392123,9.14226022328018,9.31453928073961
69351300,802.677083333333,0.909150445526774,0.482381444872233,11.887747710542,12.3965007640655
69443100,803.739583333333,0.93435989393138,0.42604565625469,10.0952495289311,10.7134614667272
69548400,804.958333333333,0.943962929383624,0.369900632755596,10.508964326537,11.1277757656495
69637500,805.989583333333,0.933422546772711,0.336479121269323,13.9985929511981,14.5613726368981
69734700,807.114583333333,0.900915545463095,0.32378698889218,14.8855024912632,15.3036078188917
69831000,808.229166666667,0.847426873612132,0.340890167743247,15.8907125843117,16.1605596495138
69928200,809.354166666667,0.77439093690078,0.38474110257287,16.5120566306942,16.4730357464955
70025400,810.479166666667,0.686544611401526,0.446121857765378,11.7406842313102,11.5261390572819
70111800,811.479166666667,0.600607328795143,0.508036640848336,12.9691495637715,12.7181576478626
70210800,812.625,0.499378690311995,0.581128754585404,13.6913631643012,13.1849866591866
70316100,813.84375,0.397968616199468,0.656154322551434,10.743895577719,10.1223050319535
70413300,814.96875,0.322971661799653,0.71949808899837,9.94098560170943,9.38668894959884
70510500,816.09375,0.283525791800119,0.77487276754897,8.95787822651222,8.84858358790485
70606800,817.208333333333,0.292696392844826,0.820312372487371,5.44737653133094,5.68158201978405
70703100,818.322916666667,0.343241496705062,0.855305021124798,8.15866327798031,8.46552559138372
70793100,819.364583333333,0.411984432985072,0.877999477315768,12.0043365910084,12.5662460477524
70886700,820.447916666667,0.493263262114498,0.891136954602175,12.7302094325394,13.3657003155038
70984800,821.583333333333,0.581751753230918,0.893623156803912,14.0121754582204,14.6085917387644
71076600,822.645833333333,0.663869835263119,0.885983277633334,15.2922696694175,15.7180766155164
71180100,823.84375,0.753001691488702,0.866751029495305,12.5133897317613,12.8261705371195
71276400,824.958333333333,0.830890072743369,0.839852708092937,15.6216178582748,15.8442905991791
71366400,826,0.897983247727039,0.807886665511897,17.3555875513059,17.2772464026853
71461800,827.104166666667,0.961724528514733,0.767777226566899,14.1320168355911,13.7849606449567
71554500,828.177083333333,1.01487425185013,0.723441923272808,13.2996635560208,12.8180281853021
71652600,829.3125,1.05969133309648,0.671380424993143,10.6908679615231,10.0571536559434
71757000,830.520833333333,1.09169792698522,0.610674215570619,7.54067454986995,6.90509337199138
71843400,831.520833333333,1.10353245403126,0.556794739866685,9.36809973575506,8.80721306224411
71934300,832.572916666667,1.09923622092142,0.497633574751337,10.8413902931829,10.7190472277792
72034200,833.729166666667,1.07217096559409,0.432720507782579,9.14448079404812,9.54528064762769
72137700,834.927083333333,1.01754797098782,0.373030593270636,10.2568629370525,10.823015254103
72236700,836.072916666667,0.940040236174073,0.335684410064019,11.4897011980263,12.1454884497061
72332100,837.177083333333,0.844365543386335,0.331004295156965,11.0031823740554,11.6446372384558
72425700,838.260416666667,0.734859871516526,0.360177833906071,15.1239256189342,15.726800843353
72525600,839.416666666667,0.607741908140585,0.419134463223833,17.947053274008,18.3064160357803
72622800,840.541666666667,0.482754931070669,0.490787622833037,14.8265530636438,14.9663161642869
72720000,841.666666666667,0.369139499236472,0.566295351777672,15.3059832105819,15.2875848986247
72811800,842.729166666667,0.291832498279752,0.635407290384863,13.8070313188869,13.5570431086314
72902700,843.78125,0.270935541799134,0.698520980508059,12.5032010156782,12.1438279479257
72992700,844.822916666667,0.312946041474266,0.75397620461704,14.3516149519917,13.8155057069878
73087200,845.916666666667,0.398834133699541,0.803535800086953,12.9220366186421,12.2720312660774
73193400,847.145833333333,0.515512972356536,0.847873752066,7.48067817630034,7.02124181369352
73281600,848.166666666667,0.616637721812956,0.875328046626922,7.54046885845134,7.28979950946902
73378800,849.291666666667,0.726781124629491,0.895780186914732,8.02430454215337,8.23479870041844
73465200,850.291666666667,0.821008406752532,0.905538732566882,8.01130889230053,8.44908990222344
73552500,851.302083333333,0.911042811168816,0.907661281936209,11.4323231143641,11.9860862253457
73638900,852.302083333333,0.993736714904831,0.902467558362463,15.5117963050407,16.1849298137392
73736100,853.427083333333,1.07766523483266,0.888418469109181,13.7905047423964,14.3754861445044
73832400,854.541666666667,1.14974228936194,0.866374332435669,13.5705652823555,14.1032151484399
73928700,855.65625,1.20912685266031,0.836544645110573,15.5706459255389,15.9458868166398
74015100,856.65625,1.2501532608934,0.803225621469475,15.210203105174,15.4179931143416
74101500,857.65625,1.27816418911457,0.76361304507724,16.7070432895936,16.77509389472
74194200,858.729166666667,1.29205819001689,0.713920099028057,17.8425712013256,17.5572367904693
74295000,859.895833333333,1.28600380816869,0.65133681642062,12.3005761526318,11.7546015003382
74391300,861.010416666667,1.2575250650861,0.583758327769139,10.4795358694456,9.88930608597047
74477700,862.010416666667,1.2117554926994,0.518224822166035,10.7959220238877,10.1217550099125
74565900,863.03125,1.14479159570725,0.449972340792242,9.02259862213336,8.44181229003081
74661300,864.135416666667,1.05011281663308,0.38216534471766,8.98545768104269,8.621938541904
74747700,865.135416666667,0.946687762448249,0.337258420672229,11.3762482837122,11.4994968413643
74834100,866.135416666667,0.830304104968991,0.32069349932614,10.9550953739737,11.5218707874835
74937600,867.333333333333,0.68157989213296,0.345750497037891,8.90694094634388,9.57509590086247
75029400,868.395833333333,0.551261371815299,0.399680147642863,12.2051338993159,12.8948724527107
75124800,869.5,0.433113480135496,0.471499762536735,14.6496780291182,15.3007669981949
75213900,870.53125,0.360962243151206,0.542784789931399,15.374943437364,15.9460334795322
75304800,871.583333333333,0.350850231278299,0.613744701279658,18.4466228929603,18.8306398749934
75396600,872.645833333333,0.406860363890137,0.680395195741448,16.4800333845801,16.5509179133833
75490200,873.729166666667,0.505498936492199,0.741483880092486,13.2313252847568,13.2102752723985
75578400,874.75,0.615146328089218,0.79201459798551,15.3990869727653,15.2512962887417
75674700,875.864583333333,0.740604980207576,0.839126460874191,15.1602012174066,14.6895015585013
75774600,877.020833333333,0.870003848017783,0.879065407019787,12.5573530072563,11.9249680729412
75879900,878.239583333333,1.00088150026549,0.911329277332541,12.0876100365973,11.4155170775193
75970800,879.291666666667,1.10660465616907,0.931014630727593,8.52937285284136,8.18105110780967
76061700,880.34375,1.20348799673573,0.942980897262237,5.58969755245153,5.44510442325175
76148100,881.34375,1.28561797276263,0.946964718790693,8.51262204195053,8.543130952709
76244400,882.458333333333,1.36369283019744,0.942533069111235,11.7234416593766,12.2352390057763
76341600,883.583333333333,1.42595761755255,0.928062777319857,12.123996469009,12.8099134039631
76439700,884.71875,1.4698183817032,0.902679058292287,15.1554169809708,15.8612338056027
76545900,885.947916666667,1.4935537792025,0.862328424747845,14.865150073441,15.4213908950254
76639500,887.03125,1.4923359411078,0.815264976070757,13.1696009636203,13.680698026802
76729500,888.072916666667,1.47043626629843,0.759815162709219,17.4249540191075,17.8250669249515
76815900,889.072916666667,1.42959234295237,0.697627519080194,18.477651408478,18.5680848320819
76917600,890.25,1.35634847452552,0.61481581657514,16.0016664944362,15.8342277228489
77011200,891.333333333333,1.26554350196271,0.532626103834668,15.6022920977151,15.1901190600189
77109300,892.46875,1.14851378572116,0.446641517358161,11.802217057735,11.165470698861
77205600,893.583333333333,1.01606815617131,0.37305943732035,9.42789420140751,8.7628405890466
77318100,894.885416666667,0.848482281784136,0.32232214344578,11.9944375266966,11.3245811981889
77410800,895.958333333333,0.71096933549759,0.324457314988794,10.4055706121047,10.173887342764
77508900,897.09375,0.582394881113261,0.367250529497972,8.95965705281249,9.16175230336797
77606100,898.21875,0.495628039273332,0.433896604914113,10.9004778433654,11.4395961864747
77708700,899.40625,0.476117861279135,0.514035066812611,10.6135019210837,11.3341058934859
77803200,900.5,0.528159234831487,0.588457664034935,11.468278676746,12.1960213929033
77900400,901.625,0.629697713628885,0.661661205290342,17.3855745911431,18.0836392121153
77999400,902.770833333333,0.758268538075064,0.730993609923279,17.5705997239046,18.0542388318025
78091200,903.833333333333,0.88634014442769,0.789948555738872,16.2147079920227,16.5490417163186
78177600,904.833333333333,1.00811203596642,0.84049391050882,16.8701105598685,17.0056350072066
78274800,905.958333333333,1.14192697546699,0.891312048584518,14.5735913887788,14.4659250664861
78363000,906.979166666667,1.25736252851319,0.931407153475752,14.8754541430771,14.6858224951793
78452100,908.010416666667,1.36556014360283,0.965374009541539,17.0525768173858,16.5607470938097
78543900,909.072916666667,1.46555785048318,0.992484006460208,13.7830747865974,13.0635013072195
78649200,910.291666666667,1.56242279325011,1.01211141292972,9.1108756153393,8.41134598468491
78738300,911.322916666667,1.62667469849298,1.01772308696584,8.92939090658006,8.40734559698831
78827400,912.354166666667,1.67237183063799,1.01205656321472,7.77549291390607,7.70836076458762
78922800,913.458333333333,1.69871101895545,0.992493493986187,7.88187034536268,8.04471524389484
79016400,914.541666666667,1.70040347574481,0.959167881753085,12.9388956348865,13.4315924647886
79115400,915.6875,1.67535829746565,0.908706155325573,15.1413111368474,15.8847556682327
79212600,916.8125,1.62398308230044,0.844741584778817,13.2294544224874,13.9506372650258
79309800,917.9375,1.54701176388711,0.76817561770143,15.2180501182511,15.8806773327078
79405200,919.041666666667,1.44841294406674,0.683396986112782,15.8367687559144,16.3367865605151
79498800,920.125,1.33227135447001,0.594624109062415,16.6461071755983,17.0416650243552
79595100,921.239583333333,1.19699634629802,0.503002810919141,19.9959730431743,20.0922355300981
79686000,922.291666666667,1.06021974113836,0.42359693188206,17.3906100560417,17.0983198412094
79782300,923.40625,0.914178381688022,0.358329613218042,12.8425162458941,12.4088776839071
79880400,924.541666666667,0.777100785041939,0.326346477408701,13.2026061774408,12.6070116633674
79966800,925.541666666667,0.680891177033604,0.333998005812393,11.3828622372406,10.6462019546559
80069400,926.729166666667,0.618645857701998,0.379742139115218,10.2465811565022,9.52482023108537
80160300,927.78125,0.624571644177971,0.440308079828575,11.8430801945538,11.4296421233835
80258400,928.916666666667,0.691392794517785,0.515287116215949,10.9238203621204,11.2235976482285
80344800,929.916666666667,0.786752282424479,0.584305601401797,8.45968349430655,9.04677558157977
80431200,930.916666666667,0.901779665010158,0.653587238987518,10.3472155975399,10.9877471698254
80523900,931.989583333333,1.03588365309572,0.726744340475712,13.510730053276,14.2704884295533
80614800,933.041666666667,1.17073552981409,0.796294985709054,14.5054856156694,15.2616963411703
80703900,934.072916666667,1.30129474734599,0.861436426125752,18.0950668294559,18.7817863004507
80791200,935.083333333333,1.42416852946072,0.921280311649708,19.4032046152058,19.8485371425602
80883900,936.15625,1.54579212655673,0.979010792796675,15.3811411069151,15.5973241067024
80980200,937.270833333333,1.65875403289353,1.03056375065151,15.9780005476546,16.1358349913282
81067500,938.28125,1.7460212406443,1.0677944723152,17.6149584932707,17.490641606118
81155700,939.302083333333,1.81640552995683,1.09416556921882,15.6856543424077,15.2908414301524
81252000,940.416666666667,1.86950296103419,1.10787284436542,15.3247227800055,14.7139404474136
81350100,941.552083333333,1.89512135810084,1.10378718070881,13.2962962270168,12.5325517013342
81449100,942.697916666667,1.88994416837265,1.08020937880745,7.4752898949537,6.87227182901433
81556200,943.9375,1.8489223956007,1.03301533229496,7.99478431959697,7.51068598528682
81651600,945.041666666667,1.78277777583653,0.973557204095077,10.657201647065,10.7484377020207
81747000,946.145833333333,1.69138244973302,0.900144507589205,11.1543639721849,11.6916347584549
81844200,947.270833333333,1.57598270936378,0.814173304136837,14.0073663083071,14.7265635032952
81932400,948.291666666667,1.45569117949958,0.729534725332654,16.0736368867375,16.8528091426782
82028700,949.40625,1.3125564021758,0.63375274050959,13.5241643273718,14.2215769175508
82116900,950.427083333333,1.17629116633589,0.546858488647421,15.2352476134822,15.9242054058635
82215000,951.5625,1.0274421300683,0.456870962121046,19.4949807479735,19.9713077441053
82310400,952.666666666667,0.897022030895013,0.384073571702857,18.3024593887779,18.485807267661
82411200,953.833333333333,0.791791350169367,0.335154096327923,18.4391465066967,18.3625454631951
82512000,955,0.739964061701656,0.32718648507806,15.8102015889433,15.3620812632043
82605600,956.083333333333,0.750871217030071,0.357610631123651,11.521506269829,10.968758104687
82692000,957.083333333333,0.808440264195222,0.409959418962151,13.0265820058032,12.3708090210235
82789200,958.208333333333,0.913658830746036,0.485912542491988,13.3895311472681,12.6181093047057
82875600,959.208333333333,1.02976224931069,0.561993139744609,10.2287027877293,9.71625268636192
82962000,960.208333333333,1.15721208058915,0.642257569856472,9.64356860220661,9.48086606865544
83056500,961.302083333333,1.30175698194912,0.731946600081152,10.9601794645466,11.3557188064706
83144700,962.322916666667,1.43617516160112,0.815279020185809,9.74836227345496,10.4442039566353
83234700,963.364583333333,1.56861329190036,0.89786122282348,10.5205710503336,11.2401402248274
83327400,964.4375,1.69607864303939,0.977999635029451,16.7104147967847,17.5111368604727
83425500,965.572916666667,1.81658778442048,1.05437987110967,18.0404636047869,18.756985647863
83511900,966.572916666667,1.90655478397057,1.11171556879527,17.2727030880338,17.8730907148711
83609100,967.697916666667,1.98511375730646,1.16184425696373,18.3111245682832,18.6898828887433
83706300,968.822916666667,2.03517388404161,1.1935573825281,16.0702082354216,16.2074155228757
83804400,969.958333333333,2.05301953654441,1.20428699592429,16.8250409542088,16.8709503969252
83910600,971.1875,2.03304211103194,1.19036133351276,19.2502635478873,18.8515008995248
84004200,972.270833333333,1.98193733456459,1.15652715862714,14.5506739037951,13.8473603125759
84099600,973.375,1.900138466592,1.10323953027698,11.6118866537293,10.8213549021232
84201300,974.552083333333,1.78468019884012,1.02893850729399,10.0675324139944,9.35182110772703
84303000,975.729166666667,1.64637653656378,0.940772537455242,7.28329315359003,6.88757256976074
84396600,976.8125,1.50503717739937,0.851000110069878,9.67072700188508,9.51720068620243
84483000,977.8125,1.36795664964299,0.763427232020325,14.0124591136676,14.4324144853115
84577500,978.90625,1.21722037479042,0.664995213486821,14.0268288569822,14.8034416893701
84663900,979.90625,1.08566982886505,0.574821222751248,13.3934267420117,14.2168372965913
84762900,981.052083333333,0.95343986400269,0.474761329764902,15.6715529156624,16.4658673275514
84858300,982.15625,0.859129637634382,0.387406379185244,15.8168304807489,16.5014702678456
84957300,983.302083333333,0.812174433970041,0.317832057846764,18.368477229113,18.9742487818577
85054500,984.427083333333,0.826135753527717,0.288939234408425,21.6884534628129,21.9423006308238
85147200,985.5,0.891292835397743,0.310433677593162,17.8967593350428,17.7847606818481
85238100,986.552083333333,0.992199197026048,0.371280404774445,15.330555962239,15.0784074901771
85335300,987.677083333333,1.12573048262445,0.462586264215321,15.2740872173143,14.7744690898362
85426200,988.729166666667,1.26337285094746,0.560553833897219,12.595208211436,11.8832137309508
85528800,989.916666666667,1.4237965184866,0.677354798684151,13.0494696255444,12.2355610443717
85626000,991.041666666667,1.57379197706236,0.788998716655388,13.1575220305808,12.5693965309806
85720500,992.135416666667,1.71251095095762,0.894799177941079,9.72778307087376,9.78387226718142
85809600,993.166666666667,1.8327546929938,0.989183571277246,8.1285417839078,8.48953656808229
85902300,994.239583333333,1.94276306688122,1.07884647246318,11.2660950619011,11.844483956149
85991400,995.270833333333,2.02980201547535,1.15383489988462,12.8528370023353,13.645708844503
86089500,996.40625,2.09938546175734,1.2201057902075,15.4005776674602,16.2385658512999
86182200,997.479166666667,2.13528973558671,1.26375899397078,20.0560251564301,20.837480244411
86284800,998.666666666667,2.1370690513208,1.2875246681563,18.2177148713434,18.7480781109954
86390100,999.885416666667,2.0955303319728,1.2834515883546,16.3259985192799,16.763336153226
86490900,1001.05208333333,2.0162773566087,1.25320469203334,19.1188010158161,19.2949892357489
86578200,1002.0625,1.92019224904614,1.20827577220007,17.5891357598571,17.4787440057306
86664600,1003.0625,1.80471192235812,1.1493397930981,18.209673819797,17.8744981659395
86761800,1004.1875,1.65687024599783,1.06921332160101,16.8031546902011,16.0910034833307
86860800,1005.33333333333,1.49413197003095,0.976030144108578,10.6948694397177,9.86060995096579
86947200,1006.33333333333,1.34817479698534,0.887439547096802,8.35040338303889,7.52607894855168
87044400,1007.45833333333,1.18688480107781,0.781533135718879,10.67968415565,10.0722604572155
87140700,1008.57291666667,1.0392360670462,0.671574381354698,10.0621907145885,10.0685482722028
87228900,1009.59375,0.925044606113263,0.567832114540575,11.7196709223101,12.0906505583686
87316200,1010.60416666667,0.843808697626656,0.464236452825721,15.1330646548074,15.8528915099419
87419700,1011.80208333333,0.804358202923797,0.345794537892311,14.9323519463822,15.7910193495758
87507000,1012.8125,0.825661685719325,0.261273080874541,13.050343089719,13.8970444908998
87598800,1013.875,0.896818204884515,0.216051443607201,18.1611764479922,18.9662283898587
87695100,1014.98958333333,1.01081571779357,0.249315879278234,19.7407559878104,20.3303691867929
87793200,1016.125,1.15192477352118,0.345529483292013,19.9269216770596,20.299632379862
87885000,1017.1875,1.2949758321071,0.458828843993999,20.2505435263245,20.2861418541241
87973200,1018.20833333333,1.43491020281987,0.574893866004851,16.8204265538486,16.5214131632071
88076700,1019.40625,1.59525969917186,0.712319888052138,13.8259567467942,13.4705398784249
88171200,1020.5,1.73276790283192,0.83465145554789,16.3402562034365,15.6782497169546
88265700,1021.59375,1.8572394306775,0.950772359683211,13.4245148178361,12.5712548004907
88357500,1022.65625,1.96155994201402,1.0548831761102,11.2839313699668,10.5392661840218
88460100,1023.84375,2.05363012935312,1.15768847386743,11.0065699779194,10.7668665956854
88546500,1024.84375,2.10679920738079,1.23027609526219,10.0053320183888,10.399263065499
88632900,1025.84375,2.13398078729875,1.28744000834358,8.2335682918847,8.79940160970613
88719300,1026.84375,2.13232560735432,1.32691778666066,13.4134687712198,14.0719300996377
88816500,1027.96875,2.09409528357792,1.34814263945454,17.3633759786618,18.2348707741815
88902900,1028.96875,2.02820288776344,1.34569526024398,17.8212772856293,18.6666799456021
89000100,1030.09375,1.92145176906231,1.31974566147177,18.9829398782405,19.713511364373
89098200,1031.22916666667,1.78476639259889,1.27105003230275,18.698116052478,19.1745825693543
89184600,1032.22916666667,1.6465095909421,1.21214119091291,16.1299990238793,16.5077426748129
89271000,1033.22916666667,1.49736963268918,1.14074109755685,20.2286839457271,20.4534824605642
89368200,1034.35416666667,1.32340657013573,1.0480701081903,20.5332669535851,20.2880824618509
89454600,1035.35416666667,1.16941093044175,0.956498887145121,16.7284105523268,16.1694933010968
89553600,1036.5,1.00220085727628,0.842497757039786,13.9769119613454,13.2206806380284
89648100,1037.59375,0.862983049554409,0.725833020221885,11.8404898748486,10.9722730236963
89737200,1038.625,0.763995789204309,0.60989298273434,7.84417639750458,7.04192231091944
89834400,1039.75,0.710103613645171,0.478512775335507,10.8402995453449,10.2523067752858
89932500,1040.88541666667,0.725632474448195,0.344258223617173,13.4957837835476,13.6633355590655
90026100,1041.96875,0.800742122758767,0.224005747428812,13.3712737689965,14.0603885416652
90129600,1043.16666666667,0.931031258196416,0.146647885256173,13.5250559460499,14.3740806008668
90225000,1044.27083333333,1.07513054444736,0.203023082461329,16.0603661200879,16.952077449077
90316800,1045.33333333333,1.22240540557782,0.31980018204739,15.2031786844072,16.05900616399
90422100,1046.55208333333,1.39107713835738,0.469941869600131,20.8272148067567,21.5861355789457
90514800,1047.625,1.53282113751139,0.60330396698299,22.4354170281151,22.8808003247488
90612900,1048.76041666667,1.67083430428909,0.740629257850531,18.6102356858147,18.7114137038162
90702900,1049.80208333333,1.78296018524313,0.860642079005696,17.8376768194031,17.794664133209
90789300,1050.80208333333,1.8745781350065,0.968676774994013,17.063154100309,16.7014018675985
90880200,1051.85416666667,1.95095907983915,1.07295545477622,14.3728349343976,13.8389207135391
90977400,1052.97916666667,2.00625362306912,1.17155851745793,15.9732259695298,15.1779205039193
91063800,1053.97916666667,2.02933153010987,1.24581139618652,14.7892822245502,13.9232182303179
