elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
61002000,706.041666666667,0.697666066886765,0.861527057009104,8.65240099994867,8.75388076705665
61102800,707.208333333333,0.596568793988628,0.824388921356024,10.5468606010795,11.018474001974
61196400,708.291666666667,0.500852333303131,0.779919170738543,9.6113250917344,10.1208341440624
61286400,709.333333333333,0.410408751925126,0.728851077152595,10.2135363518692,10.7011551072924
61385400,710.479166666667,0.318674947485211,0.663983337375483,11.8365979493232,12.2382906653416
61492500,711.71875,0.243917259263227,0.584368319921641,11.2220006706405,11.5417123827784
61587900,712.822916666667,0.223189690085518,0.50601401764254,15.8392096749532,15.9991785093874
61688700,713.989583333333,0.261828612883933,0.41686137029312,13.9633798195915,13.8270064249002
61791300,715.177083333333,0.342976983173191,0.32178487931787,11.1484487773153,10.8879853829789
61880400,716.208333333333,0.427922610636962,0.239836949440706,11.0423172642682,10.6903930390203
61966800,717.208333333333,0.513944731124831,0.170408554780505,10.3451223145061,9.85945774786174
62063100,718.322916666667,0.608184620832919,0.135585822986486,8.65411090409689,8.14251350762449
62151300,719.34375,0.689227366217293,0.1707749687591,10.3839096144627,9.93742314488092
62240400,720.375,0.763103187104828,0.244261964039817,8.61869592466314,8.54795440932039
62334000,721.458333333333,0.829597067763734,0.333282480797107,6.41782566023437,6.66820911958146
62420400,722.458333333333,0.879170231251765,0.416361289210805,6.16650016627839,6.50422158850423
62518500,723.59375,0.920328585381172,0.506972676728112,9.51947952630112,10.01515460441
62612100,724.677083333333,0.943852364915491,0.587368912051815,9.27773576371705,9.80653177124079
62712000,725.833333333333,0.95178020154044,0.665106617545722,13.6433376197043,14.1435047755444
62798400,726.833333333333,0.944579184152586,0.724805591957873,14.355476222922,14.6989417777825
62899200,728,0.920419929032979,0.784817423251083,12.0111157776205,12.1791681634525
62985600,729,0.887098959911034,0.827337370180581,12.0777760995152,12.2342513029954
63074700,730.03125,0.841697913825913,0.861895227080224,14.2543392692749,14.2048975465916
63177300,731.21875,0.777362639772101,0.889204584437467,12.1932917198053,11.9694546207694
63274500,732.34375,0.706724429361368,0.902120574096305,13.6512234905134,13.2422109690902
63360900,733.34375,0.638043371395651,0.902762596627738,11.3879339671988,10.8595370477753
63462600,734.520833333333,0.552800453650477,0.89050866578469,6.7302123289749,6.23745791401243
63554400,735.583333333333,0.474620852069315,0.867727604736363,6.73847414498984,6.25555048071229
63651600,736.708333333333,0.394582689688554,0.832126073427409,8.39535688829564,8.27664451871072
63741600,737.75,0.328471564052864,0.789350191968963,7.1835007176407,7.37266081306685
63828900,738.760416666667,0.279908199462488,0.739582765153073,9.49554892537205,9.88720300795326
63921600,739.833333333333,0.257370360865711,0.67868876396593,11.4503154467456,11.9898623446642
64013400,740.895833333333,0.272884203635658,0.611235787058272,10.5421209763332,11.0510312342852
64116900,742.09375,0.328557103315722,0.528261749917879,10.2410548489628,10.7537387554844
64205100,743.114583333333,0.394885637840177,0.453613379013753,14.463982738437,14.8577011268439
64299600,744.208333333333,0.47447948606835,0.372669097410148,13.9398699258703,14.1583758736666
64394100,745.302083333333,0.555879861542986,0.296367200529266,14.8378816822488,14.8935086288058
64484100,746.34375,0.630358358362319,0.238367126408387,14.3670878127066,14.193552755467
64581300,747.46875,0.703229155383226,0.211423228102947,10.6885186373339,10.3213321684663
64692900,748.760416666667,0.772385119672909,0.242792915165932,11.5064085243103,11.1147437715823
64790100,749.885416666667,0.81661127717033,0.307492533956106,11.5652611685059,11.0156026475023
64883700,750.96875,0.84325400012601,0.382721188577741,8.79180085871995,8.30154820266239
64980900,752.09375,0.853752607005214,0.463592394240275,8.07248938693503,7.82265404670521
65079000,753.229166666667,0.847173905602271,0.542835492291629,8.39341413350025,8.56893421542765
65169900,754.28125,0.827018824780051,0.611855772219593,6.12063474838643,6.57977878571957
65282400,755.583333333333,0.786043874936524,0.689699666200911,9.45645278187688,9.92142122080443
65371500,756.614583333333,0.743369597354798,0.744468159665059,12.6401439038661,13.2038278364447
65466000,757.708333333333,0.690651971169812,0.794988559207885,12.9790513913965,13.4841724523456
65560500,758.802083333333,0.632626330489109,0.836717864314065,13.3906182614902,13.8010902732287
65660400,759.958333333333,0.568273796931472,0.870081822766839,14.1427697113179,14.3488728984903
65763000,761.145833333333,0.502296873560796,0.891655076873076,11.4287918748963,11.5480501815952
65856600,762.229166666667,0.445728645899527,0.899350426232141,15.4428384312136,15.4193311323576
65951100,763.322916666667,0.39641082428055,0.895184077468156,14.8855366247242,14.5675117310782
66039300,764.34375,0.362116261251788,0.880557646663424,11.8882023597745,11.4081408416573
66137400,765.479166666667,0.343081712975562,0.852608789594528,10.2543283317518,9.7017370656587
66238200,766.645833333333,0.348829086321496,0.812023400458095,8.45719241690577,7.94756888460166
66337200,767.791666666667,0.378792590950036,0.761735908069905,5.88846062878027,5.42716829360098
66430800,768.875,0.424597469173197,0.706060778630199,8.97412545848328,8.80163917561675
66533400,770.0625,0.487647136555241,0.637729897872318,10.3062395037322,10.6537148583152
66639600,771.291666666667,0.560309144184937,0.561321604130149,9.40549103098929,9.96673450858787
66737700,772.427083333333,0.628893902314406,0.488363464716412,11.044310225479,11.6268568566729
66826800,773.458333333333,0.688667439934544,0.423211919168801,11.6503970450984,12.1748486786466
66915000,774.479166666667,0.742294681650429,0.363936284271172,11.5042245647995,12.00793238862
67002300,775.489583333333,0.786993452514557,0.316438391868831,15.6668581990774,16.0661273645725
67107600,776.708333333333,0.825923647969089,0.285462251055745,16.3970164021707,16.4964613895942
67204800,777.833333333333,0.844105259240908,0.291519052140207,12.7917889482162,12.6905277960073
67304700,778.989583333333,0.843000826135447,0.330195445961412,13.5557687731676,13.3295153175829
67399200,780.083333333333,0.82329258871245,0.386585688112316,11.4433146358437,11.0128564587357
67486500,781.09375,0.790171197959499,0.447324417175506,10.9436857111358,10.4575797609471
67578300,782.15625,0.742264843769595,0.514436033782729,11.9360359527493,11.3492323110388
67680900,783.34375,0.676802255139584,0.58898337120438,10.0338040470683,9.67026120076814
67784400,784.541666666667,0.603101904540138,0.660472847421646,5.84598339256894,5.83765390017241
67877100,785.614583333333,0.535233721718803,0.719293965257218,7.63951851746778,7.81394438332638
67971600,786.708333333333,0.46906455497485,0.772539510431557,8.39823418039453,8.89313772048812
68067000,787.8125,0.41087001516187,0.817917676351854,9.81519698638021,10.3769022137038
68165100,788.947916666667,0.366864072903764,0.854391826708736,13.9614531090873,14.5605052106831
68262300,790.072916666667,0.345867788608084,0.879201073651379,15.0419742350359,15.5059608657416
68361300,791.21875,0.35126641650083,0.892108228623269,11.8838535690035,12.2446625076597
68448600,792.229166666667,0.376653601197401,0.89291077628051,14.5423227710067,14.819545884594
68543100,793.322916666667,0.420520179426729,0.882795331441266,14.3929646101481,14.4537866128687
68642100,794.46875,0.478341217263238,0.86061560739243,14.6426639719925,14.5358738011897
68739300,795.59375,0.541794410485536,0.828381302442414,15.5541322343319,15.1860641068047
68836500,796.71875,0.608262745802427,0.787145515403486,11.8214552060814,11.2401434699238
68936400,797.875,0.676932334584946,0.736982005712019,7.9395586876979,7.34719572805451
69041700,799.09375,0.746994036130257,0.677439419701398,9.11433956713551,8.56196101005722
69138000,800.208333333333,0.806508092439224,0.618674427910878,7.90142413717956,7.64160057493531
69232500,801.302083333333,0.85812987349923,0.558579704460133,8.4610664762696,8.52598069256728
69332400,802.458333333333,0.902289398894933,0.494389124223145,11.4845073948956,11.9283190609429
69429600,803.583333333333,0.931561757994171,0.434038613965385,10.6277587032369,11.2459899952479
69520500,804.635416666667,0.943635044323389,0.383438276160501,9.40780329287875,10.0275943360053
69612300,805.697916666667,0.938242363311034,0.34414777588003,13.3871650571093,13.9771858468013
69701400,806.729166666667,0.91454234339062,0.324860089494254,14.7704857125835,15.2414922920161
69791400,807.770833333333,0.871879469701894,0.330292515544384,15.0941267482055,15.4266934405169
69883200,808.833333333333,0.810345799785935,0.36165108162485,17.0510591254298,17.1733341136056
69980400,809.958333333333,0.7287182611156,0.416151420017318,13.8951113141935,13.7084212895602
70073100,811.03125,0.639706649297989,0.479819350596195,11.7118923400407,11.5157647516529
70165800,812.104166666667,0.54529390988358,0.54794888645479,13.8533673081996,13.4593383320287
70258500,813.177083333333,0.451909743837432,0.615727476443313,12.6862090892024,12.0976621086562
70350300,814.239583333333,0.368708476825638,0.679227408687121,9.99859918993422,9.38111627586737
70443000,815.3125,0.306275818746153,0.737347648923119,10.0373998529533,9.5667205823805
70535700,816.385416666667,0.281152319323528,0.787721016005208,8.03803563280023,8.07997744534639
70627500,817.447916666667,0.300663963013854,0.828743654121634,5.49014664968151,5.70752254643439
70720200,818.520833333333,0.35515022841852,0.860371927932559,8.99181854001791,9.3495319160209
70812000,819.583333333333,0.427872609236578,0.881512215712749,12.4777748534735,13.0743334909875
70904700,820.65625,0.509401836475553,0.892446915035049,12.6664644032912,13.2978102155223
70997400,821.729166666667,0.593122556952516,0.893130270521303,14.4597209806804,15.0433546221301
71089200,822.791666666667,0.674958587968674,0.884221749600505,14.9356412579974,15.331275600216
71181900,823.864583333333,0.754507102461071,0.866324114206971,12.5145755971879,12.8275824204878
71273700,824.927083333333,0.828786044954601,0.840714660324862,15.5095175839656,15.7386317130582
71365500,825.989583333333,0.897343510972689,0.808235930651483,17.3645285023156,17.2894585805382
71458200,827.0625,0.959475009087333,0.769396812123043,14.2706181533864,13.9287989366009
71550900,828.135416666667,1.01299279612595,0.725254839277256,13.2909057897224,12.8167812072847
71642700,829.197916666667,1.05576867459875,0.676860940710729,11.1465214023884,10.5181286729185
71781300,830.802083333333,1.09647157148403,0.595823859168089,7.85040751269066,7.21831648296499
71868600,831.8125,1.10415846960351,0.540577902368948,9.93100463161478,9.44974909067437
71960400,832.875,1.09451650963442,0.480473157562088,10.6840541921136,10.7376874427157
72053100,833.947916666667,1.06424673545649,0.420931724952039,8.85230573718678,9.29510050490762
72144900,835.010416666667,1.01272775730134,0.369480457197819,10.4650555667085,11.0427682760319
72237600,836.083333333333,0.939228259290899,0.33547990529718,11.4783348438237,12.1340665673502
72329400,837.145833333333,0.847319971561706,0.330645133093113,10.9593190997166,11.6008939798944
72422100,838.21875,0.739289672496456,0.358508936703089,14.9066086731371,15.5134129705384
72513900,839.28125,0.622901631060935,0.411207595250965,18.0547046611947,18.4515052895638
72606600,840.354166666667,0.503210699801798,0.478356720400553,15.221031157847,15.3794648760966
72698400,841.416666666667,0.392497278357053,0.549556320224303,15.0950949481825,15.1327986414771
72790200,842.479166666667,0.305952416857542,0.61953996906741,14.3588848239309,14.1540344511537
72882900,843.552083333333,0.26972207728807,0.685332653754123,12.4992944295857,12.1600558319364
72975600,844.625,0.301058695193699,0.744034770911851,14.0281060579298,13.5367992899507
73067400,845.6875,0.378757264650381,0.793924333410435,13.768281207921,13.110451453919
73160100,846.760416666667,0.477857712030585,0.835291821980646,8.80866025574775,8.29719168160087
73251900,847.822916666667,0.582539762241135,0.867034600946313,7.2884460529083,6.93412320674205
73344600,848.895833333333,0.688402501412606,0.889743981671988,8.02308728290159,8.07513712275003
73437300,849.96875,0.791070427847044,0.90323648942775,7.88634494751359,8.2836204457383
73529100,851.03125,0.887497159196747,0.907835094738236,10.1141112954757,10.627830513425
73623600,852.125,0.979611019526757,0.903899123672581,15.1456102491358,15.812587207214
73718100,853.21875,1.06292091258563,0.891654076639155,14.3655824492639,14.969334600035
73809900,854.28125,1.13397550274871,0.872229591688253,13.0874655965832,13.6336437949601
73901700,855.34375,1.19385734212816,0.845684568781881,15.2352109873076,15.667766280877
73994400,856.416666666667,1.24145604051063,0.811776044513184,15.3177446958599,15.5588203380069
74088900,857.510416666667,1.27494581914999,0.769788331404424,16.254832782114,16.3537495862501
74181600,858.583333333333,1.29121882493795,0.721118002747974,18.1054804923789,17.8731922411529
74273400,859.645833333333,1.28927382229894,0.665485538667023,13.6155114954985,13.0965328371045
74366100,860.71875,1.26722427392914,0.602102310010761,10.3754331461679,9.80467105420887
74457900,861.78125,1.22397498852552,0.533515146515481,10.9134901494893,10.2498661987945
74550600,862.854166666667,1.15786341898432,0.461678611384885,9.43555993249714,8.82555017186334
74642400,863.916666666667,1.07060771715833,0.394552038263711,8.58412234868586,8.16106244302153
74736000,865,0.961552031280525,0.341935717275631,11.1618816913765,11.207362020582
74828700,866.072916666667,0.837863683667635,0.320722422316394,11.095150957179,11.6454150412528
74920500,867.135416666667,0.706395122216016,0.338513692115662,8.9018272265201,9.56901607845249
75013200,868.208333333333,0.573582969877346,0.388689949773013,11.4326275370728,12.1168968349718
75105900,869.28125,0.45408549476096,0.456623860643039,14.5299479707431,15.1984926233844
75198600,870.354166666667,0.369533572222359,0.530549376646198,14.9892120996569,15.5737726448465
75292200,871.4375,0.347970716438927,0.60415187933261,18.1674647415167,18.5906267975949
75384000,872.5,0.396115950455691,0.671617026135562,17.0590910389126,17.1662576112649
75476700,873.572916666667,0.489742622006567,0.73313695126596,13.3090158087716,13.2878747235099
75569400,874.645833333333,0.603594931824517,0.787179971220222,15.1348937768403,15.0142415460275
75661200,875.708333333333,0.722942799090802,0.833031800533421,15.5442078398394,15.1130079613505
75753900,876.78125,0.843489362919449,0.871535960891877,12.7820454184227,12.1727637873396
75845700,877.84375,0.959221670458467,0.901958342069128,12.5841780642498,11.8902939566204
75938400,878.916666666667,1.06983359563977,0.924873350445737,10.0964491064308,9.60063188157178
76031100,879.989583333333,1.17198115074455,0.939828314544974,6.03487763439065,5.88484814198315
76122900,881.052083333333,1.26276547551948,0.946563881643268,7.32080963664118,7.24708764728682
76215600,882.125,1.3419551212677,0.944866464977891,11.2123887890162,11.6019935936709
76307400,883.1875,1.40607910070278,0.934335589822717,11.8768119789246,12.5343748939993
76400100,884.260416666667,1.45453788895921,0.914267701040178,13.7855708817862,14.4956872862511
76491900,885.322916666667,1.48470477649161,0.884555757478838,15.8467034213776,16.4971501045522
76584600,886.395833333333,1.49564749771124,0.844188459801216,13.5779050447737,14.0886382214928
76676400,887.458333333333,1.48586712914383,0.793725998712803,14.5521059390496,15.0539685018512
76769100,888.53125,1.4541530168617,0.732351437220133,18.6726565498802,18.9406416655372
76860900,889.59375,1.40052732406778,0.662110751544887,17.1829769000917,17.1352349870343
76953600,890.666666666667,1.32400024797733,0.58363047378749,15.9192767555543,15.6734238708723
77045400,891.729166666667,1.22711570135627,0.502194655968782,14.79094199779,14.278639549279
77138100,892.802083333333,1.11047386688429,0.422874229097105,10.4005733928202,9.74309139575577
77229900,893.864583333333,0.980633621615448,0.358011545981095,10.0173674102242,9.33724657217322
77322600,894.9375,0.84168612617838,0.321441452375416,12.0016951412839,11.3430755483441
77414400,896,0.70582658119359,0.325373602928316,10.3036039646235,10.092794866614
77507100,897.072916666667,0.584468441304017,0.366187475534999,8.94824585454679,9.14435906233724
77598900,898.135416666667,0.500048371870298,0.428502446188341,10.7690580914481,11.2840574429372
77691600,899.208333333333,0.473536744042651,0.50045947505665,10.9281748248232,11.6392875535108
77783400,900.270833333333,0.512560430923706,0.573047583251975,10.5921094992913,11.3198331453768
77876100,901.34375,0.601209789056794,0.64379419552793,16.1924695301562,16.9139795135341
77967900,902.40625,0.715744007767545,0.709560605169091,18.204357341315,18.7639514525041
78060600,903.479166666667,0.843239990579329,0.770886822939859,16.2453062491629,16.6215810320884
78152400,904.541666666667,0.972720851011611,0.826259338529408,16.8014532464353,17.0087774707775
78245100,905.614583333333,1.10162324424861,0.876491021016904,15.5286151258481,15.4729356459571
78337800,906.6875,1.22511947862313,0.920573092778759,14.1647210512367,14.0133292817207
78429600,907.75,1.3391724117626,0.957465331414475,16.8871467728705,16.4838947461882
78521400,908.8125,1.44227201382656,0.986644293129352,15.0479778981181,14.3552499844407
78614100,909.885416666667,1.53248433701309,1.00704573092757,10.0642085559151,9.34627813702176
78705900,910.947916666667,1.60534955275646,1.01693202899459,8.897711880419,8.2727632422816
78798600,912.020833333333,1.65974924315432,1.0151820384412,8.33922430317154,8.12390436647944
78891300,913.09375,1.69270233652267,1.00054291806025,7.20100921411128,7.31840314483483
78983100,914.15625,1.70260510743927,0.972641314858534,11.0230561330046,11.3709310935637
79074900,915.21875,1.68895526097974,0.931207391334475,15.0281640627238,15.7184859580567
79167600,916.291666666667,1.65102804878593,0.876045275150906,14.0808812966975,14.8189968315164
79259400,917.354166666667,1.59002457259907,0.809308485760668,13.7444406693525,14.4511146479465
79352100,918.427083333333,1.50596645014239,0.731566811959301,15.9595472033676,16.5548468035235
79444800,919.5,1.40141965150256,0.646255522909092,15.5664767024874,16.0170564927832
79536600,920.5625,1.28078745053723,0.558316315828167,18.2655905699102,18.5799118163178
79629300,921.635416666667,1.14620970844143,0.471836038430323,19.8280587190347,19.7687693319669
79721100,922.697916666667,1.00657805575814,0.396842987604977,15.1912242651317,14.810437392957
79813800,923.770833333333,0.86810367405072,0.343598395756041,12.7709909882784,12.3098155106971
79908300,924.864583333333,0.742725370632001,0.325158207035596,12.9637082438338,12.3047841449226
80002800,925.958333333333,0.651482518126091,0.346280281261941,10.4108860563688,9.66399475880816
80095500,927.03125,0.61425025542293,0.395763535596915,10.6716889524878,9.98966813855232
80187300,928.09375,0.637368743745891,0.460297229593148,12.0094196182187,11.7854354498137
80279100,929.15625,0.711762858092047,0.531698053748833,10.2969840720857,10.7088611597185
80371800,930.229166666667,0.821132042063846,0.606002799272827,8.38145984910035,8.97991432940884
80464500,931.302083333333,0.949139478301147,0.680065127210473,11.8277607212603,12.521662717304
80556300,932.364583333333,1.08386834561709,0.751831008849003,13.907583668569,14.6755324700444
80649000,933.4375,1.22125310555415,0.821708658114859,15.5159424454027,16.2587011879347
80740800,934.5,1.35402094654178,0.887282931372553,19.3803127470894,19.9857246356314
80833500,935.572916666667,1.48100115842842,0.948472189575759,17.8718937212238,18.178605294779
80925300,936.635416666667,1.59625561222527,1.00236379504194,14.6533124543314,14.8648755296042
81018000,937.708333333333,1.69849804787536,1.04791754764498,17.0962907562418,17.151569093943
81109800,938.770833333333,1.78219076335055,1.08197265044849,16.9087433578529,16.6328575469581
81202500,939.84375,1.84550171449096,1.1029191018569,15.1834178913501,14.6935061172896
81294300,940.90625,1.88421536195721,1.10842753639693,15.0929846080668,14.3793302976201
81387000,941.979166666667,1.8968892016062,1.09729890507615,11.0974937704657,10.381769314474
81478800,943.041666666667,1.88222165612701,1.06932818845182,6.65600385661294,6.06609834429155
81571500,944.114583333333,1.84013409661542,1.02452756033078,8.54793885962965,8.12750537480373
81663300,945.177083333333,1.7728641227962,0.965248162742106,10.7854572253148,10.9520343869523
81756000,946.25,1.68157806896238,0.892604625238945,11.2329407507657,11.7923108857864
81847800,947.3125,1.571334409832,0.81081992005276,14.1729594971424,14.8981304317331
81940500,948.385416666667,1.44404817054887,0.721557812927159,15.9938013077614,16.76755748949
82033200,949.458333333333,1.30566944767314,0.62926336653097,13.4224259206482,14.1189131004265
82125000,950.520833333333,1.16375919795458,0.539072866630142,15.7033703621455,16.384592056994
82217700,951.59375,1.0234915049133,0.454565266927334,19.5329282196294,20.0003372459472
82309500,952.65625,0.898140983639588,0.384660207772229,18.320185901623,18.5055542101419
82402200,953.729166666667,0.799301355814302,0.33799462093928,18.405235970705,18.3607210936034
82494000,954.791666666667,0.744538914028755,0.325341973804537,16.7273240141808,16.3361335297674
82586700,955.864583333333,0.744052766883809,0.348912852569683,11.9124457411856,11.3584750801143
82679400,956.9375,0.797600434615856,0.401238412449209,12.6857141124813,12.0581500007114
82771200,958,0.891715054081528,0.470895632054073,13.7810706759168,12.9969182741861
82864800,959.083333333333,1.0144647992452,0.552194166683986,10.5688811786665,10.0170841012454
82957500,960.15625,1.15041070516074,0.638016396348506,9.58646976793086,9.40222026164239
83050200,961.229166666667,1.29208164445902,0.725955563466042,10.9478677225557,11.3077158730005
83142900,962.302083333333,1.43346502474219,0.813595244303222,9.77949068138015,10.4729214837834
83234700,963.364583333333,1.56861329190036,0.89786122282348,10.5205710503336,11.2401402248274
83327400,964.4375,1.69607864303939,0.977999635029451,16.7104147967847,17.5111368604727
83419200,965.5,1.80938679320109,1.04980056540141,18.1304224938949,18.857241528702
83511900,966.572916666667,1.90655478397057,1.11171556879527,17.2727030880338,17.8730907148711
83603700,967.635416666667,1.98145659022739,1.15951409173729,18.3426540108212,18.7372209221086
83695500,968.697916666667,2.03114708533648,1.19103230673929,16.4067988380676,16.561705212161
83788200,969.770833333333,2.05244754537393,1.20406234638509,16.1749216774848,16.2523374547574
83880000,970.833333333333,2.04301689651001,1.19710390699517,19.373578268022,19.1234988838776
83972700,971.90625,2.00252103732238,1.17007376189187,16.5106590997905,15.8712977148227
84065400,972.979166666667,1.93267569842549,1.12435265876622,12.1973020368187,11.4304716874959
84157200,974.041666666667,1.83795050789777,1.06311598144432,10.8710975812982,10.080349527468
84249000,975.104166666667,1.72223350790282,0.989048560243814,8.57960109200135,8.0277067022494
84341700,976.177083333333,1.58921928931066,0.904469994172325,7.43472099019866,7.10478507666673
84434400,977.25,1.4455332300435,0.813108800639883,11.8402653786176,11.9180302771474
84526200,978.3125,1.29871404237729,0.718623933178305,14.503559398682,15.1488036669375
84618000,979.375,1.15432434028661,0.622601120565088,13.4235997803646,14.2363078455582
84710700,980.447916666667,1.01986905715846,0.526805827574294,14.4030755246868,15.2245644525405
84802500,981.510416666667,0.909413313258489,0.436945300898398,16.0502748701482,16.8034079279059
84895200,982.583333333333,0.834787795859675,0.358085144430897,15.8088967893784,16.4690569697056
84987000,983.645833333333,0.810026618227252,0.303914777517639,20.1726881333679,20.7032731087891
85079700,984.71875,0.839278229143999,0.289971567356102,21.2053211752005,21.3428785916322
85171500,985.78125,0.915253575931837,0.323483018288814,16.7036659386611,16.5411366021632
85264200,986.854166666667,1.02602993165397,0.393801473416896,15.3192112646039,15.0149155119099
85356000,987.916666666667,1.15632512619218,0.48413833450522,14.9397852825831,14.3740060534611
85448700,988.989583333333,1.29837818551515,0.585820844314444,12.0946406263031,11.3620310994582
85541400,990.0625,1.44347971866768,0.691864218873531,13.2587547154497,12.4390528944593
85633200,991.125,1.58466772488411,0.797196607939501,12.9650996043942,12.4215628815201
85725900,992.197916666667,1.72013011663204,0.900696269739391,9.54005513862692,9.62592580626521
85817700,993.260416666667,1.84304277967551,0.997409412933548,8.19354293895085,8.56418581643381
85909500,994.322916666667,1.9505348380962,1.08535471644983,11.5280459368335,12.1313048814513
86002200,995.395833333333,2.03890210903309,1.16203290171917,12.9069654204879,13.7096748606759
86094900,996.46875,2.10231399745815,1.22318427403769,15.7324071498007,16.5716283100407
86186700,997.53125,2.13622709747002,1.26535984555791,20.1238887243772,20.8966838365412
86279400,998.604166666667,2.13801266949517,1.28695103963959,18.4255339729698,18.9684657429097
86371200,999.666666666667,2.10619309052005,1.28630757970781,15.9443230746633,16.3921007756199
86463900,1000.73958333333,2.0410613098713,1.26370748929195,18.7435352427343,19.0195262689345
86555700,1001.80208333333,1.94713523459278,1.22137190830095,18.1729709555833,18.1183099663995
86648400,1002.875,1.82767934972657,1.16136024469765,17.947581348748,17.6725433184164
86740200,1003.9375,1.69100955239971,1.08810684618434,17.6248955280818,16.9835213129097
86832900,1005.01041666667,1.54079006894324,1.00329009403342,12.6175303678841,11.7854816497562
86924700,1006.07291666667,1.38621271160772,0.911067535158129,8.32535927164589,7.49928507517543
87017400,1007.14583333333,1.23090222881075,0.811526118056411,10.1439253578416,9.41458970759757
87109200,1008.20833333333,1.0855181732536,0.708003655179575,10.4010243902857,10.233245925706
87201900,1009.28125,0.957155632050063,0.599800290032107,10.8153274949715,11.078713887473
87294600,1010.35416666667,0.86028515189053,0.489796011642151,14.4045521473411,15.0483332442246
87386400,1011.41666666667,0.809510026760689,0.382749553841779,15.5566542377129,16.4098688729709
87479100,1012.48958333333,0.813502706637495,0.285517745312892,13.1654880186881,14.0089548581845
87576300,1013.61458333333,0.875397021439864,0.220819652353612,16.7636500350292,17.5955797756166
87668100,1014.67708333333,0.975746830937973,0.231901692026396,19.8197217795138,20.4768571493254
87760800,1015.75,1.10343415119111,0.309588574741771,19.4874081904384,19.9370739607261
87852600,1016.8125,1.24384428339832,0.417491900679005,20.6353430909806,20.8043734410788
87945300,1017.88541666667,1.39072887786832,0.537848870002199,18.3691890882569,18.1651730802831
88039800,1018.97916666667,1.5389657541334,0.663517149325706,13.5002301181031,13.1405596774205
88131600,1020.04166666667,1.67648502928642,0.783976192220269,15.776012663382,15.2704260123861
88224300,1021.11458333333,1.80458860210547,0.900850092548124,15.2561369863387,14.4378313080138
88317000,1022.1875,1.91781800089197,1.01018323908541,11.7993659569551,10.9757554071477
88408800,1023.25,2.01118042495895,1.10830680621169,10.8875268068485,10.3445105525268
88501500,1024.32291666667,2.08213737395951,1.19423909366353,10.9051618217162,10.9878188938347
88593300,1025.38541666667,2.12495218223585,1.26330787216352,8.542752196389,9.10724901222965
88686000,1026.45833333333,2.13651507236466,1.31392141126306,10.747005181108,11.3153527252193
88778700,1027.53125,2.11356874401788,1.34289423900393,16.6247227691019,17.4534932082571
88870500,1028.59375,2.05630907062942,1.34895238048257,17.7029464633661,18.5713027013218
88963200,1029.66666666667,1.96572111544021,1.3323712895631,18.2044777179792,18.9908247310763
89055000,1030.72916666667,1.84806064644128,1.29507316118231,19.469711525201,20.0709408039285
89146800,1031.79166666667,1.70866524915925,1.2395882372513,16.8702606741613,17.2518520120029
89239500,1032.86458333333,1.55265469360001,1.16807792889123,18.5110039497658,18.8481465670185
89332200,1033.9375,1.38814390691531,1.0837681176292,21.2724454349204,21.2012572100554
89424000,1035,1.22348647847692,0.989832847934969,18.2463130878882,17.7749403738745
89516700,1036.07291666667,1.06271620570849,0.886038341425108,14.7161907566471,14.0287107502096
89608500,1037.13541666667,0.917990868727193,0.775580510655601,13.1562065477772,12.3072571447987
89701200,1038.20833333333,0.799199370086116,0.657355150377974,8.96651549606262,8.15458338963543
89793000,1039.27083333333,0.725047141397285,0.534942012225136,9.13585135195496,8.38455741010107
89884800,1040.33333333333,0.709178630606066,0.409371246893456,12.581269269746,12.3534011159908
89977500,1041.40625,0.75536037098844,0.284360386905,13.5635300260848,14.03979514049
90069300,1042.46875,0.85048884730139,0.178906618023631,12.9210243029018,13.7150102574806
90162000,1043.54166666667,0.978230824469408,0.152229448757182,14.7659433172035,15.6410135341466
90253800,1044.60416666667,1.12088882685082,0.236584203186017,15.6568166195523,16.533732838891
90348300,1045.69791666667,1.27329353376422,0.363981260897572,16.2023317082727,17.0537125602737
90441000,1046.77083333333,1.42066563241431,0.497249001163414,21.7141322340755,22.4225897625771
90533700,1047.84375,1.56050532442041,0.630168197721886,22.1379806010905,22.5071493629941
90625500,1048.90625,1.68744476147968,0.757824044610583,18.0869807818141,18.1682227663392
90718200,1049.97916666667,1.80040845181771,0.880332568402483,18.0144465815501,17.921004957578
90815400,1051.10416666667,1.89874675175644,0.999684302023909,16.0424179303266,15.5997792571174
90908100,1052.17708333333,1.96979099574694,1.10273296843875,14.8125164965121,14.2288527219611
90999900,1053.23958333333,2.01474803911447,1.19220163078667,15.8578356419876,15.0082949972512
91092600,1054.3125,2.03109492870475,1.26737611471025,13.7193862925224,12.9400132173986
91184400,1055.375,2.01572376963839,1.32421484149274,8.94624574461255,8.65194514283602
91276200,1056.4375,1.96744630799923,1.36116760816189,8.82612174407585,8.78593198246488
91368900,1057.51041666667,1.88579329732814,1.37662080988847,11.2160305769865,11.7199750350189
91460700,1058.57291666667,1.77515313131243,1.36976127670445,11.9565288234891,12.6754871986479
91553400,1059.64583333333,1.63825897345638,1.34124468837069,16.6256051509678,17.4879527874653
91645200,1060.70833333333,1.48385589192718,1.2934389035482,20.4485404743015,21.344123198243
91737900,1061.78125,1.31548295270979,1.22779084856481,18.1937596727383,18.9219194340285
