elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
28580400,330.791666666667,55.3305628843109,55.3427217723351,0.0834357091092673,0.104038543515849
28672200,331.854166666667,55.3651370343885,55.3770517084305,0.0839754694446891,0.104708320015108
28764900,332.927083333333,55.3911962901113,55.4028554781976,0.0845222231420431,0.105387350605874
28856700,333.989583333333,55.4102317334359,55.4216277996277,0.0850657371311495,0.106062302635684
28949400,335.0625,55.4255180768998,55.4366372927221,0.0856169420952243,0.106746899160972
29041200,336.125,55.4399150021725,55.4507488481288,0.086164201491391,0.107426529568487
29133000,337.1875,55.4563361221825,55.4668740892253,0.0867132070823319,0.108108389863123
29225700,338.260416666667,55.4767623481422,55.4869921506553,0.0872695140683438,0.108799604369759
29317500,339.322916666667,55.5011673561373,55.5110841260643,0.0878226754287462,0.109486290460157
29410200,340.395833333333,55.5289064923013,55.5385008142307,0.0883825266594127,0.110181375321304
29502000,341.458333333333,55.5571301065773,55.5664001039879,0.0889380864291291,0.110871351432212
29594700,342.53125,55.5833932067432,55.5923310477505,0.0895010234919133,0.11157006103568
29686500,343.59375,55.6042651098758,55.6128691163638,0.0900601236988197,0.112263881351934
29779200,344.666666666667,55.6179020359329,55.6261629049978,0.0906273397749547,0.112967483276109
29871000,345.729166666667,55.6229960998774,55.6309095713592,0.0911904500474471,0.113665839687872
29963700,346.802083333333,55.6200106605878,55.6275638453072,0.0917611726254642,0.114373355276449
30055500,347.864583333333,55.6106942762106,55.617879636341,0.092327895949486,0.115075783750815
30147300,348.927083333333,55.5977277130745,55.604533151028,0.0928965621292698,0.115780496864035
30240000,350,55.5841493723216,55.5905584828411,0.0934721355144149,0.116493668387866
30331800,351.0625,55.5733256364903,55.5793301246394,0.0940448400916332,0.117202862263528
30424500,352.135416666667,55.5675461233952,55.5731309572687,0.0946239830212669,0.117920329522939
30516300,353.197916666667,55.5683395976027,55.5734996485716,0.0951997880236781,0.118633457757114
30609000,354.270833333333,55.5758593632019,55.5805832188384,0.0957829814748357,0.119355577157033
30700800,355.333333333333,55.5888097178488,55.5930963798029,0.0963628822848645,0.120073587693446
30792600,356.395833333333,55.6050265091019,55.6088723144142,0.0969439479700686,0.12079310439294
30885300,357.46875,55.6217862933365,55.625184099286,0.0975328213264493,0.121522229369209
30977100,358.53125,55.6356975723834,55.6386489981464,0.0981174180582975,0.122246172392467
31069800,359.604166666667,55.6443248772864,55.6468220018751,0.0987093271502476,0.122979147759168
31161600,360.666666666667,55.6457393660406,55.6477816237513,0.0992976641107383,0.123707714723057
31253400,361.729166666667,55.639583824281,55.6411644061571,0.099886704023132,0.124437302890741
31346100,362.802083333333,55.6266434014817,55.6277489665554,0.100484866754133,0.125177885351132
31437900,363.864583333333,55.6093892902769,55.6100142962455,0.101078868248852,0.125913363229813
31530600,364.9375,55.5905631131751,55.5906919736174,0.101679279835269,0.126657033529574
31622400,366,55.5737089991641,55.5733361838181,0.102276094418179,0.127396033222386
31714200,367.0625,55.5611939735449,55.5603105774083,0.102874885779621,0.128137437088694
31806900,368.135416666667,55.5543215416948,55.5529156653231,0.103482059445726,0.128889154287095
31898700,369.197916666667,55.553046777605,55.5511189723306,0.104084428972307,0.129635056721829
31991400,370.270833333333,55.5556890105696,55.5532316311866,0.104694828339616,0.130390891215142
32083200,371.333333333333,55.5595276475491,55.5565445879134,0.105300742392496,0.131141146675304
32175000,372.395833333333,55.561526641033,55.5580169326417,0.105909182021391,0.131894440187615
32267700,373.46875,55.5588638173371,55.5548205410737,0.106525289097761,0.132657279540126
32359500,374.53125,55.5496772576166,55.5451023204709,0.107136885093402,0.133414453993162
32452200,375.604166666667,55.5331200715618,55.5280028985073,0.10775721984259,0.13418228210885
32544000,376.666666666667,55.510238246386,55.5045767613207,0.108372385763129,0.134943790447815
32636700,377.739583333333,55.4825827233514,55.4763624836852,0.108995496993917,0.135715088672712
32728500,378.802083333333,55.4535632038752,55.4467796886356,0.109614305467233,0.136480889647365
32821200,379.875,55.4259272561374,55.4185648770208,0.110241017861616,0.137256478667014
32913000,380.9375,55.4033319895654,55.3953873114815,0.110863268213348,0.138026472511864
33005700,382.010416666667,55.387813245985,55.3792732085538,0.111493676998153,0.138806365812757
33097500,383.072916666667,55.3810447513868,55.3719101922872,0.112119381670281,0.139580422985377
33189300,384.135416666667,55.3829152897617,55.373183759195,0.11274713437176,0.140356827431618
33282000,385.208333333333,55.3923445932086,55.3820101236217,0.11338275984058,0.14114284782409
33373800,386.270833333333,55.4068612597309,55.3959313282355,0.114014842117626,0.141924158924161
33466500,387.34375,55.4237584266281,55.4122297669848,0.114654610199482,0.142715071564614
33558300,388.40625,55.4396385846085,55.4275195003639,0.115289896168027,0.143500273330454
33650100,389.46875,55.4520937990876,55.4393858321299,0.11592655158183,0.144287132239287
33742800,390.541666666667,55.4596135257915,55.4463107724344,0.116571351100984,0.14508382576253
33834600,391.604166666667,55.4618744029712,55.4479806083245,0.117211280878967,0.145874476295349
33927300,392.677083333333,55.460233701191,55.445739315529,0.117859794738986,0.146675588736379
34019100,393.739583333333,55.4572315466585,55.442137640756,0.118504262896576,0.147471045575503
34111800,394.8125,55.455991165082,55.4402870392699,0.119156328408423,0.148276048146024
34203600,395.875,55.4595376561533,55.4432255322705,0.119804217727942,0.149075547403547
34295400,396.9375,55.469941646818,55.4530198272173,0.120454860230208,0.149878090010634
34388100,398.010416666667,55.488131797844,55.4705949323956,0.121112083541298,0.150688927155385
34479900,399.072916666667,55.5129382886691,55.4947952455772,0.121765008201283,0.151494209332876
34572600,400.145833333333,55.5426996003174,55.523949060896,0.12242643895287,0.152309831963172
34664400,401.208333333333,55.5739336509684,55.5545869102098,0.123083597879577,0.153120013067347
34757100,402.28125,55.6041746412322,55.5842311340782,0.123747629966416,0.15393881458798
34848900,403.34375,55.6302899589632,55.6097596938515,0.124407499734102,0.154752438511583
34940700,404.40625,55.6510389943228,55.6299246695529,0.125070176266054,0.155569060278486
35033400,405.479166666667,55.6662555461787,55.6445524491423,0.125740706981871,0.156395510158035
35125200,406.541666666667,55.6766692423224,55.6543823934573,0.126406641488845,0.157216498205554
35217900,407.614583333333,55.6846804553111,55.6618022793289,0.127080381241969,0.158047136524211
35309700,408.677083333333,55.6930784303741,55.6696127700929,0.127749895382724,0.158872536844343
35401500,409.739583333333,55.7051567500953,55.681102047903,0.128421210288572,0.159700340169751
35494200,410.8125,55.7241076569763,55.699457700098,0.129100266302083,0.160538073469997
35586000,411.875,55.7518167166129,55.7265789391126,0.129774824817729,0.161370483524714
35678700,412.947916666667,55.7899812563892,55.7641539270415,0.130458764472537,0.162214526161789
35770500,414.010416666667,55.8376929402746,55.811287850485,0.131137835902022,0.163053107830672
35862300,415.072916666667,55.8938415079343,55.8668663483975,0.13181825664305,0.16389361354922
35955000,416.145833333333,55.9566249312463,55.9290832791535,0.132507080393914,0.164744923066455
36046800,417.208333333333,56.021820470823,55.9937276829219,0.133190761248727,0.165590385346059
36139500,418.28125,56.0877058618735,56.0590663208456,0.133882704438645,0.166446314501046
36231300,419.34375,56.150703323586,56.1215308944918,0.134569971573983,0.167296573515694
36324000,420.416666666667,56.2109203026668,56.1812174220518,0.135266047008213,0.168157850326974
36415800,421.479166666667,56.2675441556344,56.2373226275392,0.135957460830211,0.169013257282119
36507600,422.541666666667,56.3229344769966,56.2921998672166,0.136650729366767,0.169870640188155
36600300,423.614583333333,56.3804090509273,56.3491620194312,0.137352192689862,0.170738268255251
36692100,424.677083333333,56.4419211336674,56.4101730022099,0.138049175416977,0.171599561102253
36784800,425.75,56.5113034507308,56.47905687015,0.138754956278003,0.172471310627041
36876600,426.8125,56.5886807770256,56.5559496391686,0.139455168872796,0.173335783166138
36969300,427.885416666667,56.6755872401263,56.6423775625554,0.140164347177169,0.174210878425129
37061100,428.947916666667,56.7689315570331,56.7352599005081,0.140867253378141,0.175077662180785
37152900,430.010416666667,56.8670641709198,56.8329430117173,0.141573470771914,0.175947521287119
37245600,431.083333333333,56.9680008916626,56.9334385485203,0.142288497856202,0.17682778633587
37337400,432.145833333333,57.0668861443741,57.0318991767931,0.142997580265213,0.177700294306314
37430100,433.21875,57.16337464657,57.1279706694583,0.143715744893182,0.178583320112052
37521900,434.28125,57.254380642801,57.2185745385062,0.144429193145291,0.179459609757621
37613700,435.34375,57.3408957252977,57.3046975153686,0.145144486218815,0.18033773698439
37706400,436.416666666667,57.4249840480836,57.3883997008712,0.145868408004587,0.181225955737165
37798200,437.479166666667,57.5073033674531,57.4703462933228,0.146587104106869,0.182107153684471
37890900,438.552083333333,57.5924425765377,57.555119165401,0.147314480842294,0.182998470947649
37982700,439.614583333333,57.6818382428281,57.6441627449789,0.148036705868914,0.183882897161165
38074500,440.677083333333,57.7790015114153,57.7409855154037,0.148760524820304,0.184768864325189
38167200,441.75,57.8869005119815,57.8485534790641,0.149493617171438,0.185665560864111
38259000,442.8125,58.0041470658889,57.9654858323569,0.150221027597701,0.186554999439553
38351700,443.885416666667,58.1324268068398,58.0934627743808,0.150957462606654,0.187454759250714
38443500,444.947916666667,58.2674379105636,58.2281887814698,0.151688809459276,0.188347983813751
38536200,446.020833333333,58.4091232636959,58.3696012454966,0.152429154605121,0.189251762115051
38628000,447.083333333333,58.5517420616107,58.5119645279011,0.153164585876592,0.190149235482449
38719800,448.145833333333,58.6939970175239,58.6539783534787,0.153900359424874,0.191046992239819
38812500,449.21875,58.8355032223907,58.7952554302065,0.154646217221336,0.191956398214428
38904300,450.28125,58.973092575578,58.9326320172698,0.155386331674225,0.192858664298394
38997000,451.354166666667,59.1105133585409,59.0698523710913,0.156135974367521,0.193771985255137
39088800,452.416666666667,59.2473448839257,59.2065000492966,0.156880242666577,0.194678373101055
39180600,453.479166666667,59.3877974485827,59.3467838114864,0.157626103370521,0.195586610112368
39273300,454.552083333333,59.5361429046525,59.4949745589827,0.158381137931955,0.196505664002779
39365100,455.614583333333,59.6915426538884,59.650237043442,0.159131312765088,0.197418180846533
39457800,456.6875,59.8578508622944,59.8164228511503,0.159890064481027,0.198340971806979
39549600,457.75,60.0312357608085,59.989702434102,0.160643475672039,0.199256909500416
39642300,458.822916666667,60.213235818932,60.1716119141606,0.161406521883698,0.20018428283133
39734100,459.885416666667,60.3976526023727,60.3559541844106,0.162163644748037,0.201104223741007
39826800,460.958333333333,60.5851087237311,60.5433501480935,0.162930049768677,0.202034993291912
39918600,462.020833333333,60.769273470189,60.7274701405533,0.163691521700661,0.20295946577443
40010400,463.083333333333,60.9500308297126,60.9081976553149,0.164454033837152,0.203885052462715
40103100,464.15625,61.1282122638032,61.0863645861555,0.165226129213983,0.204821986161586
40194900,465.21875,61.3006886876825,61.2588428173561,0.165992193571836,0.205751414784247
40287600,466.291666666667,61.4723498085349,61.4305229765517,0.166767561256161,0.206691759627053
40379400,467.354166666667,61.6422575017936,61.6004674035141,0.167537682927165,0.207625576959394
40472100,468.427083333333,61.8166733660893,61.7749391055701,0.168316740785312,0.208570037720062
40563900,469.489583333333,61.9950920109752,61.9534319205157,0.169090735707447,0.209507991016326
40655700,470.552083333333,62.1815155433445,62.139948341382,0.169866063596166,0.210447249765527
40748400,471.625,62.3792732578726,62.3378183258357,0.170651016725563,0.211397840193361
40840200,472.6875,62.5846436842835,62.5433173482396,0.171430136944966,0.212341109114599
40932900,473.760416666667,62.8004658660424,62.7592859011846,0.172218510732113,0.213295398559405
41024700,474.822916666667,63.020314119766,62.9792945104542,0.173001747186705,0.214243084992523
41117400,475.895833333333,63.2456284129995,63.2047856399564,0.173794094957169,0.215201599453078
41209200,476.958333333333,63.4692162395473,63.428563221347,0.174581242142937,0.216153335745391
41301900,478.03125,63.6932703317908,63.65282420287,0.175377773785707,0.217116391447362
41393700,479.09375,63.9124385686576,63.8722134645567,0.176167896708898,0.218071412633989
41485500,480.15625,64.1293064682182,64.0893197440974,0.176960092903457,0.219028672493527
41578200,481.229166666667,64.3476906999254,64.307963591651,0.177762293516449,0.219997728203335
41670000,482.291666666667,64.565946990157,64.5264966220997,0.17855841520341,0.220959337305009
41762700,483.364583333333,64.7912471182238,64.7520963128466,0.17936380702721,0.221931974684795
41854500,484.427083333333,65.0216556832255,64.9828209888041,0.180163792392121,0.222897772413614
41946300,485.489583333333,65.2607962479977,65.222295923554,0.180965013783873,0.223865015470564
42039000,486.5625,65.5113528526595,65.4732070512275,0.18177591458751,0.22484357049579
42130800,487.625,65.7673858110683,65.729606112515,0.182580658742998,0.225814863061315
42223500,488.697916666667,66.0317637808751,65.9943674788306,0.183395137870212,0.226797646430943
42315300,489.760416666667,66.2966003658839,66.2595962157838,0.184203865860765,0.227773344563503
42407100,490.822916666667,66.5615899366817,66.5249900539918,0.18501423730234,0.22875101931311
42499800,491.895833333333,66.8268239849419,66.7906450941246,0.185835304485015,0.229741511339091
42591600,492.958333333333,67.0854791223275,67.0497309478596,0.186649770831776,0.230724110647308
42684300,494.03125,67.3420424207125,67.3067446758561,0.187474182102995,0.231718891415067
42776100,495.09375,67.5921497652164,67.5573151624637,0.188291626297707,0.232705927733163
42868800,496.166666666667,67.8424354345167,67.80808739272,0.189119044560349,0.233705110901835
42960600,497.229166666667,68.0905363458355,68.056690038036,0.189940539477138,0.234697552706381
43053300,498.302083333333,68.3441815337324,68.3108622168922,0.190771890351201,0.235702327458427
43145100,499.364583333333,68.6010609077356,68.5682829632418,0.19159742433169,0.236700653203021
43237800,500.4375,68.8681115782272,68.8358985327066,0.192433505304609,0.237712038630409
43329600,501.5,69.1408851933786,69.1092474420675,0.193262960994915,0.238716195254547
43422300,502.572916666667,69.4241492582392,69.3931059901304,0.194102241227078,0.239733021807046
43514100,503.635416666667,69.7106263733015,69.6801832168946,0.194935424438762,0.240742891798021
43606800,504.708333333333,70.0033021401761,69.973474905187,0.195778529901819,0.241765766584014
43698600,505.770833333333,70.293653273869,70.2644453851812,0.196615595082684,0.242781633874546
43790400,506.833333333333,70.5820914185466,70.5535129483819,0.197453840948027,0.243799576983999
43883100,507.90625,70.8699254127647,70.8419943849476,0.198302056127093,0.244830011167138
43974900,508.96875,71.1513874516291,71.1241114198916,0.19914370355345,0.245853099147572
44067600,510.041666666667,71.4331667953591,71.4065683441314,0.1999957695866,0.246889051624332
44159400,511.104166666667,71.7120050457761,71.6860953428853,0.200842280223774,0.247917853611512
44251200,512.166666666667,71.993384970959,71.9681823743276,0.201690102023632,0.248948381651762
44343900,513.239583333333,72.2828208249302,72.2583503601296,0.202547825022526,0.249991017981764
44435700,514.302083333333,72.5767436961028,72.5530146366888,0.203399384320823,0.251025944092375
44528400,515.375,72.8819274986256,72.8589615075084,0.204261554160567,0.252073143116169
44620200,516.4375,73.1922075163101,73.1700087694117,0.205116848898808,0.253111818624843
44712000,517.5,73.5091034477534,73.4876808921307,0.205974135868913,0.254152650033609
44804700,518.572916666667,73.8334859518349,73.8128544505592,0.206842212817398,0.255205910423942
44896500,519.635416666667,74.1562649397444,74.1364229179499,0.207703312878383,0.256250475494217
44989200,520.708333333333,74.4809498855608,74.4619112493692,0.208574763347066,0.257307230964976
45081000,521.770833333333,74.7989418850765,74.7807060105427,0.209439656658057,0.25835552670096
45173700,522.84375,75.1150497144392,75.0976335649009,0.210314137057826,0.259415276916285
45265500,523.90625,75.4228632360355,75.4062701690721,0.21118317524862,0.260467916017204
45357300,524.96875,75.7263878611904,75.7106313879616,0.212053989510344,0.261522363783047
45450000,526.041666666667,76.0304969778205,76.0156008196816,0.212934531832953,0.262588648208065
45541800,527.104166666667,76.3318795632537,76.3178515903715,0.213809231795097,0.263647323692866
45634500,528.177083333333,76.6392007532518,76.6260655214022,0.214693422039583,0.264717453138397
45726300,529.239583333333,76.9487556608069,76.9365188657579,0.215571758912899,0.265780292681804
45819000,530.3125,77.2679240782585,77.2566065130506,0.216459651370659,0.266854674867684
45910800,531.375,77.5905230289689,77.5801247077715,0.217340855253991,0.267920790232292
46002600,532.4375,77.9183444100489,77.9088714475447,0.218224511246363,0.268989615790734
46095300,533.510416666667,78.2523609753889,78.2438265806205,0.219118830620588,0.270071256173012
46187100,534.572916666667,78.5833007531738,78.5756990291304,0.22000583568214,0.271144056389817
46279800,535.645833333333,78.9149757019414,78.9083194633731,0.22090354371296,0.272229833131375
46371600,536.708333333333,79.2390408714518,79.2333261503417,0.221794358996673,0.273307258068629
46463400,537.770833333333,79.5579886572485,79.5532229404389,0.222687476245766,0.274387264694428
46556100,538.84375,79.8754292058696,79.8716318817829,0.22359139448414,0.275480388417035
46647900,539.90625,80.1869201210662,80.1840938205425,0.224487993541936,0.276564650304922
46740600,540.979166666667,80.5011168456298,80.4992843667918,0.225395387646752,0.277662172401586
46832400,542.041666666667,80.8147003621691,80.8138651580208,0.226295562219649,0.278751033395564
46924200,543.104166666667,81.1331883836021,81.1333622100153,0.227198202081157,0.279842743069315
47016900,544.177083333333,81.4615130523224,81.4627154562939,0.228111713723903,0.280947664506536
47108700,545.239583333333,81.7939353853587,81.7961630490424,0.229018222247238,0.282044096807432
47201400,546.3125,82.1364082288131,82.1396749110027,0.229935392174752,0.28315361176268
47293200,547.375,82.4806354818946,82.4849321188474,0.230845114730645,0.28425416964744
47385900,548.447916666667,82.8308920407707,82.8362278929074,0.231765670848983,0.285367889601396
47477700,549.510416666667,83.17756094926,83.1839242909936,0.232679576984097,0.286473601397706
47569500,550.572916666667,83.5213549890904,83.5287445105794,0.233595615674928,0.287581733822246
47662200,551.645833333333,83.8634661791592,83.8718919501397,0.234521987640243,0.288702523870025
47754000,552.708333333333,84.1961068111563,84.2055608462968,0.235441365154684,0.289815007916959
47846700,553.78125,84.5258484465927,84.5363452852143,0.236371428658391,0.290940354532693
47938500,554.84375,84.8475289618358,84.8590649532223,0.237294741753464,0.292057620561469
48030300,555.90625,85.1665489118745,85.1791318155367,0.238219864477769,0.293177138093103
48123000,556.979166666667,85.4886880762455,85.5023362310356,0.239156261887501,0.294310483353444
48214800,558.041666666667,85.810229458127,85.8249394360112,0.240085138919524,0.29543468856695
48307500,559.114583333333,86.1393069403242,86.1550939605888,0.241025457579002,0.296572684550138
48399300,560.177083333333,86.4701564024035,86.4870119816376,0.24195815863321,0.297701568995306
48492000,561.25,86.8085363067918,86.8264700166117,0.242901581187772,0.298843687700369
48583800,562.3125,87.1459746979924,87.1649729089285,0.243837881942122,0.299977065672952
48676500,563.385416666667,87.4864149088284,87.5064835949347,0.244785143988037,0.301123641637175
48768300,564.447916666667,87.8204714162344,87.841595744294,0.245725898349339,0.302262245975443
48861000,565.520833333333,88.1523636849132,88.1745506359148,0.246677569047767,0.303414076043147
48952800,566.583333333333,88.4743076942754,88.4975455438395,0.2476221778455,0.304557238167966
49045500,567.65625,88.7924971390587,88.8167970869922,0.248577252107638,0.305713352223103
49137300,568.71875,89.1018647322914,89.1272193725969,0.24952524304852,0.30686079839393
49229100,569.78125,89.4076194273812,89.4340330621134,0.250474392076164,0.308009829232937
49321800,570.854166666667,89.7154127003131,89.742900507264,0.251434755235515,0.309172292438226
49413600,571.916666666667,90.0220202414285,90.0505759135821,0.25238929890111,0.310327567279399
49506300,572.989583333333,90.3358034018339,90.3654399200908,0.253353899200104,0.311495207960858
49598100,574.052083333333,90.6521415597797,90.6828485629209,0.254311067488233,0.312654086573922
49689900,575.114583333333,90.9744223876053,91.0061973520908,0.255271128926225,0.313816043420974
49782600,576.1875,91.3050862630974,91.3379344342721,0.256241895711875,0.314991271435632
49874400,577.25,91.6358814713433,91.6697851150855,0.257204675875006,0.316156910945618
49967100,578.322916666667,91.9707063414436,92.0056670561262,0.258179145099457,0.317336839706223
50058900,579.385416666667,92.3002227352298,92.3362212109667,0.259146018937448,0.31850768537848
50151600,580.458333333333,92.6282434206998,92.6652812610016,0.260124378618695,0.319692569854977
50243400,581.520833333333,92.9464925392982,92.9845524043889,0.261095407030897,0.320868953443955
50335200,582.583333333333,93.2573638435333,93.2964404841605,0.262068127166676,0.322047556879821
50427900,583.65625,93.5642383237007,93.604338307852,0.263052143921219,0.323240288130081
50519700,584.71875,93.8627732407708,93.903884307115,0.264028823130229,0.324424779663937
50612400,585.791666666667,94.1612928152227,94.2034233036013,0.26501690598334,0.325623531446994
50704200,586.854166666667,94.4566851299377,94.4998231463054,0.265997198738904,0.326813431831476
50796900,587.927083333333,94.7570326930077,94.8011843522133,0.266989530933757,0.328018747591422
50888700,588.989583333333,95.0577661673264,95.1029155985847,0.267973732917239,0.329215034788566
50980500,590.052083333333,95.3617302132365,95.4078691708905,0.268959944010003,0.330414499398953
51073200,591.125,95.670573112522,95.7177009717478,0.269957186797853,0.331628322458973
51165000,592.1875,95.9759484846541,96.0240439418633,0.270947081228294,0.332833912658187
51257700,593.260416666667,96.2810093879485,96.3300692816745,0.271949595387465,0.334055232114484
51349500,594.322916666667,96.5771904256417,96.6271931783042,0.272944230868417,0.335267602970927
51441300,595.385416666667,96.8655422410771,96.9164771166999,0.273940469206933,0.336482534433566
51534000,596.458333333333,97.1478867260607,97.1997531044912,0.274947559711038,0.337711246066571
51625800,597.520833333333,97.4190802261863,97.4718606521001,0.275947150213353,0.338931009203243
51718500,598.59375,97.6859392753686,97.7396356723148,0.276958579504242,0.340165087641732
51810300,599.65625,97.9456282627863,98.0002250669331,0.277961833215407,0.341389224759455
51902100,600.71875,98.2035351997843,98.259025498341,0.278968045244934,0.34261652168846
51994800,601.791666666667,98.4649324478821,98.5213171359617,0.279985491117305,0.343857220009408
52086600,602.854166666667,98.726969248836,98.7842303437418,0.280994745741471,0.345087636569205
52179300,603.927083333333,98.9961229585789,99.0542576855307,0.282015326667971,0.3463313835386
52271100,604.989583333333,99.2673553670012,99.3263420277727,0.283028620052198,0.347565324282221
52363800,606.0625,99.5449863677711,99.6048182769148,0.284053145036713,0.348812323830135
52455600,607.125,99.8216268131965,99.8822796258839,0.285070323224569,0.350049743066045
52547400,608.1875,100.097312079027,100.158769016233,0.286088977884946,0.351288232135544
52640100,609.260416666667,100.371849351369,100.434101229254,0.287120320672946,0.352541187654911
52731900,610.322916666667,100.637404466705,100.70042719978,0.288143029747223,0.353782984695701
52824600,611.395833333333,100.897515031171,100.961300648625,0.289177640038174,0.355038492001367
52916400,612.458333333333,101.146697368535,101.211224053931,0.290204415338847,0.356283653687562
53009100,613.53125,101.390743835015,101.45600519044,0.291242998852816,0.357542386803812
53100900,614.59375,101.626943326652,101.692919099859,0.292273537367204,0.358790850614765
53192700,615.65625,101.860348747326,101.927025679768,0.29330567215119,0.360040607278996
53285400,616.729166666667,102.095874855526,102.163245559051,0.294349970264151,0.361304362499728
53377200,617.791666666667,102.330887557744,102.398929978162,0.295386350061144,0.362557809472629
53469900,618.864583333333,102.570750021385,102.639453889892,0.296435030829619,0.363825373454294
53561700,619.927083333333,102.810179641332,102.879520632679,0.297474973473533,0.365082055115581
53654400,621,103.052010288326,103.121975683532,0.298527047547742,0.366352778500011
53746200,622.0625,103.288919322548,103.359483869838,0.299571591340064,0.367613464490369
53839800,623.145833333333,103.524894074873,103.596049884708,0.300638035046153,0.368900162847875
53936100,624.260416666667,103.759047553712,103.830791391421,0.301736866304674,0.370225314434694
54023400,625.270833333333,103.962166062684,104.034425681232,0.302735414653986,0.371428863721644
54111600,626.291666666667,104.158033627234,104.230798096903,0.303745369929286,0.372645588819183
54208800,627.416666666667,104.3636909409,104.436993199467,0.304861101351777,0.373989015839898
54297900,628.447916666667,104.544498509843,104.618276666739,0.305886043839811,0.375222627109563
54384300,629.447916666667,104.71500707022,104.789230855859,0.306881441392719,0.376420055152752
54480600,630.5625,104.902430483785,104.97713196586,0.307993322940158,0.377757033592439
54573300,631.635416666667,105.083126241658,105.158267810621,0.309065073435265,0.379045130123244
54663300,632.677083333333,105.261012980088,105.33656239118,0.310107880370495,0.380297713132393
54756000,633.75,105.448031820537,105.523980419824,0.311184117124392,0.381589922876331
54849600,634.833333333333,105.640858901229,105.717188310704,0.312271923835776,0.382895500630364
54945000,635.9375,105.840285445246,105.916979431372,0.313382766404359,0.38422803015898
55038600,637.020833333333,106.036467177231,106.11349550659,0.314474580268105,0.385537042291327
55135800,638.145833333333,106.237570789788,106.314921796968,0.315611041037155,0.386898790340541
55230300,639.239583333333,106.427391408566,106.505032283706,0.316718427057294,0.388224755178256
55321200,640.291666666667,106.602371198701,106.680268793859,0.317784979498591,0.389501266607933
55407600,641.291666666667,106.760701214299,106.838822693255,0.318800609132826,0.390716252514268
55514700,642.53125,106.946409517394,107.024781002173,0.320062425907432,0.392224533675157
55603800,643.5625,107.093641046631,107.172196859429,0.321113377933709,0.393480299537895
55690200,644.5625,107.232417629841,107.311131174908,0.322134468451827,0.394699639767897
55776600,645.5625,107.369663008075,107.44851313222,0.323157212554136,0.395920389678338
55869300,646.635416666667,107.517586286562,107.596559064796,0.324256787995003,0.397231932319019
55960200,647.6875,107.664840483001,107.743909284792,0.325336704453363,0.398519232376134
56064600,648.895833333333,107.836968733811,107.916118249083,0.326579846083264,0.400000383134748
56158200,649.979166666667,107.992712237286,108.071907532996,0.327696718255904,0.401329891977348
56250900,651.052083333333,108.145869066281,108.225085250386,0.328804068298201,0.402647605453873
56341800,652.104166666667,108.292180421907,108.37139371901,0.329892720071553,0.403942007073189
56430900,653.135416666667,108.4291993135,108.508387354111,0.330960894766083,0.405211385425871
56520000,654.166666666667,108.557735575149,108.636875953151,0.332031003763809,0.406482346890757
56618100,655.302083333333,108.687895721528,108.766957080482,0.333211511606525,0.407883429205897
56725200,656.541666666667,108.816125545826,108.895067706355,0.33450279878863,0.409415009262368
56813400,657.5625,108.912002571055,108.990819648611,0.335568524692643,0.410678098780908
56906100,658.635416666667,109.005531789081,109.084190100713,0.336690853135288,0.412007305138627
56998800,659.708333333333,109.094518917759,109.172989618046,0.337815032739925,0.41333793894989
57090600,660.770833333333,109.181234838106,109.259490750162,0.338929535155781,0.414656370582793
57186900,661.885416666667,109.273661884986,109.351661329017,0.340101045392366,0.416041379521133
57274200,662.895833333333,109.360555170096,109.438294982094,0.341164902538021,0.417298430468782
57367800,663.979166666667,109.457762514349,109.535196035798,0.342307471047446,0.418647864156488
57463200,665.083333333333,109.560546619336,109.637639346814,0.343473922257621,0.420024591816987
57562200,666.229166666667,109.669050007191,109.745759868282,0.344686168133104,0.421454904838379
57663000,667.395833333333,109.77806206115,109.854352506709,0.345923574100418,0.422914181628674
57752100,668.427083333333,109.870112565268,109.946007684564,0.347019189596864,0.424205492308017
57845700,669.510416666667,109.959831431235,110.035285990973,0.348172429953826,0.425564383352151
57942900,670.635416666667,110.043769141504,110.118737727096,0.349371523617525,0.42697692352764
58031100,671.65625,110.111682313288,110.186183482474,0.350461781808121,0.428260895207947
58138200,672.895833333333,110.185394627668,110.259292363413,0.351788281908563,0.429822955449743
58224600,673.895833333333,110.240390827327,110.313771978198,0.352860855462762,0.431085910473593
58311000,674.895833333333,110.294083622745,110.366921236184,0.3539343791238,0.432349882340467
58403700,675.96875,110.352871774639,110.425096610547,0.355088806153938,0.433709505086014
58497300,677.052083333333,110.415456303202,110.487032399367,0.356256418092772,0.435084608529136
58587300,678.09375,110.479382089836,110.550307846093,0.357381216764463,0.436409924492798
58678200,679.145833333333,110.547034883508,110.617278859431,0.358519345662988,0.437750790414489
58764600,680.145833333333,110.612587957949,110.682162427619,0.359602198755334,0.439027126779918
58857300,681.21875,110.681709608029,110.750543645692,0.360766951342024,0.440400231913742
58945500,682.239583333333,110.743574012004,110.811682586173,0.361876899218579,0.44170865720082
59033700,683.260416666667,110.799116120609,110.866478443827,0.362988289189291,0.443018875687455
59133600,684.416666666667,110.852033629708,110.918524341936,0.364248950294747,0.444505092724248
59227200,685.5,110.890830674138,110.956477262879,0.365432422103844,0.445900281033028
