elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
90741600,1050.25,181.07920382117,180.740800499138,18.6965281207465,18.5551185746675
90834300,1051.32291666667,181.329824221459,181.006475865034,15.6235431189006,15.1946426449138
90926100,1052.38541666667,181.575924883697,181.267773079235,15.4421359625054,14.8616068959067
91018800,1053.45833333333,181.814595723591,181.522086228008,15.2708611570455,14.4146751363618
91111500,1054.53125,182.034327752737,181.757755651601,11.8897654543887,11.1973505474372
91203300,1055.59375,182.223780951837,181.963265061782,7.37726721164828,7.19853959142772
91296000,1056.66666666667,182.377951653513,182.133890275948,8.7943213879406,8.91654355389183
91387800,1057.72916666667,182.48791329974,182.26033379488,10.87328481004,11.5167930203544
91480500,1058.80208333333,182.554030749869,182.34322152129,12.7641694473245,13.5512586107301
91572300,1059.86458333333,182.577784629114,182.38364773383,18.0924944715885,18.9899562138169
91665000,1060.9375,182.566083914341,182.388797062193,21.2855617973975,22.149225168453
91756800,1062,182.527453542568,182.366831743921,18.2787901522878,18.9799823143748
91849500,1063.07291666667,182.469897680934,182.32606175002,19.4872768409119,20.1396605645248
91941300,1064.13541666667,182.402521024292,182.27525664788,20.6748184663487,21.0775566191331
92034000,1065.20833333333,182.331021253894,182.220437470785,20.3874750971985,20.5731855388603
92126700,1066.28125,182.262030601672,182.168076761149,21.4932917501203,21.3564935769388
92218500,1067.34375,182.201230379186,182.123700904624,19.2041180708283,18.6381314850383
92310300,1068.40625,182.152273098806,182.091131998441,11.775437991003,10.998150540522
92403000,1069.47916666667,182.118737601722,182.074119360212,11.2716870293682,10.4466293030091
92495700,1070.55208333333,182.104558430751,182.076449914524,10.6490056396099,9.81029071237687
92587500,1071.61458333333,182.112291050754,182.100534973168,9.34783666530644,8.87962794438046
92679300,1072.67708333333,182.143582482856,182.148200595882,11.0682619714997,11.1591459383457
92772000,1073.75,182.200034243639,182.221230591007,15.1203232541934,15.7680631594544
92863800,1074.8125,182.280401428025,182.318080732181,14.2898554748108,15.2114806058537
92956500,1075.88541666667,182.384959863143,182.43937309751,13.7640480542715,14.6968442288705
93048300,1076.94791666667,182.509297816681,182.58039280818,18.836648396537,19.7548971126933
93141000,1078.02083333333,182.652408898923,182.740480806724,20.9731781424449,21.7812794128157
93232800,1079.08333333333,182.807156495804,182.912188426238,21.8984326762087,22.5370268663123
93325500,1080.15625,182.971175031784,183.093497623632,23.6305318971511,23.9661026402682
93417300,1081.21875,183.134886192104,183.274505240073,18.8522893466435,18.8353308500477
93510000,1082.29166666667,183.293855304124,183.451120796972,17.2000574263271,17.1604028253239
93601800,1083.35416666667,183.436401889231,183.611316817581,18.646663941679,18.2646501944426
93694500,1084.42708333333,183.556097795482,183.748993186585,16.4558084688567,15.7144951821279
93786300,1085.48958333333,183.642112077573,183.852935627624,12.8652891464661,11.9703429531789
93879000,1086.5625,183.689643952414,183.918644215882,11.9086893223474,11.1269000454888
93971700,1087.63541666667,183.694663747096,183.941852323678,8.93134105497056,8.92395174091914
94063500,1088.69791666667,183.65881034973,183.923959953677,6.96200885296674,7.19748920994155
94156200,1089.77083333333,183.586023491526,183.869203804093,11.7773813792043,12.2753248642527
94248900,1090.84375,183.483446552083,183.784508327419,16.6051353447369,17.4561373587528
94340700,1091.90625,183.360255914637,183.678850791308,17.8583254395586,18.8082215387714
94433400,1092.97916666667,183.221698873306,183.557806373991,20.5835825225536,21.4999676121937
94525200,1094.04166666667,183.077331002246,183.430583361956,20.4185402489904,21.1424145268292
94617900,1095.11458333333,182.930446781214,183.300810604796,18.3587877141539,19.0124774416993
94709700,1096.17708333333,182.78923842237,183.176349644337,22.2833977419629,22.7873332610194
94802400,1097.25,182.655826757377,183.05965384269,23.7904610122772,23.907562260635
94894200,1098.3125,182.537271903714,182.957465247534,19.4933246493869,19.2387262824918
94986900,1099.38541666667,182.435472743033,182.872013264477,18.0360562946391,17.5340429060609
95078700,1100.44791666667,182.356197029573,182.808761333511,13.7498775134101,12.9380993855622
95171400,1101.52083333333,182.301136687572,182.769733023902,9.79296359379077,8.92737684241547
95264100,1102.59375,182.273545808751,182.758046177704,10.9925910146264,10.0903307917626
95355900,1103.65625,182.274400016443,182.774548201981,12.7180305690841,12.2894017677821
95447700,1104.71875,182.302939943485,182.818660118193,11.8157697584766,12.2215010433862
95540400,1105.79166666667,182.357919219553,182.889312248055,12.5232120993819,13.2313829482116
95632200,1106.85416666667,182.434863565467,182.981748180942,15.6435788323096,16.5739597889825
95724900,1107.92708333333,182.530503683825,183.093020429245,15.1003080017406,16.070401402873
95816700,1108.98958333333,182.637172122394,183.21517045698,18.3379367382227,19.2975852633722
95909400,1110.0625,182.750143471931,183.343782619661,24.3388685579172,25.1835056232443
96002100,1111.13541666667,182.860747979691,183.470035315976,23.148306468887,23.6880993287225
96093900,1112.19791666667,182.959819392934,183.584600654775,20.9318722341794,21.3164348043859
96186600,1113.27083333333,183.040915720608,183.681321322182,20.5611745009286,20.6380352748928
96278400,1114.33333333333,183.094750803478,183.750578271171,18.1424237924595,18.0005083941656
96371100,1115.40625,183.116148410641,183.787457173337,18.1370535401439,17.7768021054221
96462900,1116.46875,183.101062109031,183.787564369088,18.6720066250834,17.9080056008137
96554700,1117.53125,183.049300082512,183.75081154606,13.0780436151889,12.1533684610064
96647400,1118.60416666667,182.962200939742,183.678638015488,8.62291778654263,7.84019582778539
96740100,1119.67708333333,182.844798641949,183.575893433669,8.79764748040832,8.51946667749756
96831900,1120.73958333333,182.704603818004,183.449923682881,9.39619716516381,9.71477685062097
96924600,1121.8125,182.545295465301,183.304669336858,11.5153227279045,12.1349251389971
97016400,1122.875,182.376166541424,183.149140933191,17.7731366745861,18.6145574088866
97108200,1123.9375,182.201498737175,182.987753514946,20.9575010557374,21.9356016289911
97200900,1125.01041666667,182.024945984979,182.824284519592,18.5874694585167,19.5033567830785
97292700,1126.07291666667,181.855059960845,182.667033262741,20.3031400199934,21.1368087066226
97385400,1127.14583333333,181.693594033382,182.518003943065,21.5763466544305,22.2409740253701
97477200,1128.20833333333,181.548712309523,182.385124841691,21.7483394533088,22.2064316120818
97569900,1129.28125,181.422662504798,182.270888003807,24.7112924957843,24.8788881833903
97661700,1130.34375,181.322708047925,182.182339933381,21.5005595719554,21.1498312126547
97754400,1131.41666666667,181.251148134773,182.122020046767,14.9818897419485,14.4360781178377
97846200,1132.47916666667,181.21240603045,182.094153026535,13.9184840379492,13.1983272692877
97938900,1133.55208333333,181.207024063087,182.099516263346,12.8437689370954,11.9158022135649
98030700,1134.61458333333,181.234233527099,182.137153305373,10.0361913508726,9.17433822006728
98123400,1135.6875,181.291408184937,182.204660284278,11.8069663344356,11.3366170975422
98215200,1136.75,181.372345361608,182.295646170608,14.425648281066,14.8433417403688
98307900,1137.82291666667,181.471996928355,182.405265622402,12.530954028374,13.3971318575431
98399700,1138.88541666667,181.580990289335,182.52395152753,13.4022854022066,14.3454497693442
98492400,1139.95833333333,181.693510452768,182.646071600655,18.2320761777492,19.224830203372
98584200,1141.02083333333,181.799471223875,182.761340577609,20.5590083635205,21.5232317138665
98676900,1142.09375,181.893222096329,182.864272946122,23.1366409383465,24.0137742901045
98768700,1143.15625,181.965993078639,182.945899233557,25.2895759862904,25.8596339465847
98861400,1144.22916666667,182.01338338787,183.001967959027,20.5867735655622,20.8906972641597
98953200,1145.29166666667,182.030464470946,183.027356959789,19.3564197842855,19.5591184760573
99045900,1146.36458333333,182.015677438369,183.020645697555,21.5022961528336,21.3993033448993
99137700,1147.42708333333,181.969665093877,182.982298812447,18.715993736555,18.1753993706919
99229500,1148.48958333333,181.894738007152,182.914689934013,16.5639202648852,15.792099785931
99322200,1149.5625,181.793534177503,182.820511370881,13.9812684003311,13.0185756702015
99414000,1150.625,181.672648010535,182.706213612553,8.63379437029369,8.00402215032443
99506700,1151.69791666667,181.534786316301,182.574629058149,6.77768673961459,6.47879518356397
99598500,1152.76041666667,181.387718239759,182.433404393551,11.0045828410174,11.0656175052785
99691200,1153.83333333333,181.233698220813,182.284910271739,15.2765692605376,16.0081509964305
99783000,1154.89583333333,181.08083004071,182.137146382584,16.7313347118633,17.6682607548894
99875700,1155.96875,180.931499470206,181.992602978813,21.049399956637,22.0629619817637
99967500,1157.03125,180.794292631275,181.85977864265,20.3384481103321,21.2671711578896
100059300,1158.09375,180.673823429487,181.743341865505,19.0385338779528,19.8898190138477
100152000,1159.16666666667,180.575712584031,181.648955106772,23.6174074556819,24.3845779702897
100243800,1160.22916666667,180.508278913212,181.584872723919,25.2759309628797,25.6642577913068
100336500,1161.30208333333,180.475841180467,181.555487036521,22.3378707546962,22.4362867000265
100428300,1162.36458333333,180.482753716562,181.56509971912,21.2722044036842,20.9962189364057
100521000,1163.4375,180.530118501763,181.614869969222,16.4149060207048,15.8184625984486
100613700,1164.51041666667,180.615732667389,181.702567701304,12.2610832943352,11.5267453988093
100705500,1165.57291666667,180.73289529649,181.821473494243,14.0951177070942,13.1785830548655
100798200,1166.64583333333,180.876336394325,181.966345122316,13.3710120088942,12.5644273929119
100890900,1167.71875,181.036320324162,182.127419320578,10.4899410051919,10.3248168859355
100982700,1168.78125,181.20232189005,182.294155221751,12.3785846820389,12.816662976108
101075400,1169.85416666667,181.369235277188,182.461451077302,14.1227820265202,14.9667805923054
101167200,1170.91666666667,181.526320127556,182.61854961945,14.2364790528246,15.2379245832018
101259900,1171.98958333333,181.669989741049,182.761856229444,17.8152490251498,18.8257275504074
101351700,1173.05208333333,181.791955188327,182.883082987683,24.7027806454059,25.6967249383023
101443500,1174.11458333333,181.889521635047,182.979529891461,23.6087207908683,24.4305492686142
101536200,1175.1875,181.960548983907,183.04903958036,23.129980895923,23.7544676778
101628900,1176.26041666667,182.002834558036,183.089420736135,22.470798737455,22.849850033568
101720700,1177.32291666667,182.016871889946,183.101195880636,20.0529502718454,20.176635171705
101813400,1178.39583333333,182.004821371381,183.08648819205,21.432659406025,21.4040015868402
101905200,1179.45833333333,181.96983724699,183.048512185231,21.6216606702909,21.0386716766306
101997900,1180.53125,181.914931671098,182.990231252603,15.2964224013538,14.3855304083072
102089700,1181.59375,181.845292215784,182.916909040839,11.0822874623315,10.0967283403368
102182400,1182.66666666667,181.764071379522,182.8316370297,9.39592818604407,8.58263987094358
102274200,1183.72916666667,181.677656183522,182.740892370067,8.60846059223334,8.49214221207445
102366900,1184.80208333333,181.589723010635,182.648278337431,10.0664136559795,10.1961847087366
102458700,1185.86458333333,181.507989700525,182.561615033393,17.3662194807113,18.0509189416954
102551400,1186.9375,181.437861625982,182.486221469117,19.3643491681996,20.3779114865186
102643200,1188,181.388550820374,182.431419284673,19.1479422993446,20.1876490127258
102735900,1189.07291666667,181.367640086535,182.404685979445,20.4055225346662,21.4109031661494
102827700,1190.13541666667,181.383687076074,182.414687220969,22.2042355909249,23.0641101395579
102920400,1191.20833333333,181.443566765242,182.46816536454,22.9179739043072,23.6785912870822
103012200,1192.27083333333,181.549385457338,182.567328676225,27.2765598877411,27.7093800836002
103104900,1193.34375,181.702240558557,182.713116177991,23.7035155933003,23.6872422393207
103196700,1194.40625,181.893993197379,182.897498294628,18.2962771219205,17.992490529096
103289400,1195.47916666667,182.120017432921,183.115680495093,17.1712955635695,16.7106982032073
103381200,1196.54166666667,182.366155209876,183.353640336909,15.1006517317699,14.2640808025344
103473900,1197.61458333333,182.627288705586,183.606090354362,12.3028427345883,11.3343627485245
103565700,1198.67708333333,182.889370872509,183.859149578181,13.5644010200892,12.7064828647366
103657500,1199.73958333333,183.147157985909,184.107494608857,12.7999572303843,12.7444682908636
103750200,1200.8125,183.3964476141,184.346831024999,11.6918776768465,12.3635666119296
103842000,1201.875,183.626919598672,184.567042306826,11.8259015416573,12.6288518546295
103934700,1202.94791666667,183.838647709579,184.768015025065,17.6793048944478,18.6690741284911
104026500,1204.01041666667,184.024261730044,184.942604944866,18.9754898117757,20.0336306923457
104119200,1205.08333333333,184.18531475246,185.092169268325,24.3376039268523,25.3655337364492
104211000,1206.14583333333,184.31786074494,185.213007723556,25.9179707073258,26.7495229725363
104303700,1207.21875,184.424893996312,185.307908620056,22.6324520873945,23.1947307030681
104396400,1208.29166666667,184.506495985877,185.377092151253,21.3570519895504,21.8709545896079
104488200,1209.35416666667,184.56465397431,185.422694624063,23.9545562356189,24.1039648914407
104580900,1210.42708333333,184.603695015477,185.448820960265,21.2228407671019,21.0385722467597
104672700,1211.48958333333,184.626626981229,185.458753300873,20.47046412159,19.8984272755724
104765400,1212.5625,184.638327751393,185.457138189213,16.3773946396749,15.4380241080734
104857200,1213.625,184.643659720231,185.449119098657,10.2363679672682,9.26390962874806
104949000,1214.6875,184.648772327744,185.440738423226,7.47191147662992,6.54629341942745
105041700,1215.76041666667,184.661037660599,185.439253328434,11.2592456917057,10.8846696670346
105134400,1216.83333333333,184.689226527614,185.453580771532,12.6041715199684,12.9996464080193
105226200,1217.89583333333,184.742665572815,185.493187750326,16.4261126510374,17.2157187561628
105318900,1218.96875,184.832649954032,185.569086684794,19.8770774154776,20.9046794247741
105411600,1220.04166666667,184.967813877674,185.690016476325,20.8046051427251,21.8607974596013
105503400,1221.10416666667,185.151745450294,185.85965882042,18.5403761057229,19.5757452278912
105596100,1222.17708333333,185.388735947615,186.081966419432,24.9797317693421,25.9243818557256
105687900,1223.23958333333,185.669722911529,186.348106067013,25.7508395126345,26.4427242595736
105780600,1224.3125,185.991677306813,186.654712536985,25.4561049780712,25.8436572409313
105872400,1225.375,186.337917818009,186.985374922262,23.9352440870466,23.9840336624311
105965100,1226.44791666667,186.704502726091,187.335834964373,19.4530108167463,19.0800191401899
106056900,1227.51041666667,187.074708059047,187.689683956774,15.2770010900793,14.8668334398477
106149600,1228.58333333333,187.447493400458,188.045571911476,17.4978416090795,16.6946907758288
106241400,1229.64583333333,187.808811237319,188.389795971098,14.2769152742189,13.2446231223285
106334100,1230.71875,188.160045054921,188.72342516913,11.5366742121699,10.8201733901944
106425900,1231.78125,188.489746481757,189.035376484614,11.1483513824571,11.0711607110309
106518600,1232.85416666667,188.800614774631,189.328028139918,13.6041415993102,14.2505714420167
106610400,1233.91666666667,189.083816740969,189.59293019831,11.55762675851,12.47544765481
106703100,1234.98958333333,189.343066373962,189.833470568628,17.9053442495538,18.8688035941894
106794900,1236.05208333333,189.57255874644,190.04424194077,23.1884418964422,24.2728217094206
106887600,1237.125,189.777090549086,190.229710017828,24.6753389098863,25.6858300106648
106979400,1238.1875,189.954009123502,190.387628206095,23.9509607581792,24.8300259412494
107072100,1239.26041666667,190.10907577874,190.523421232458,24.7905164552742,25.406055900131
107163900,1240.32291666667,190.242403428501,190.637610980618,21.1343391290803,21.6042590267062
107256600,1241.39583333333,190.360612196409,190.736476585087,24.7867796773699,25.0242827611094
107349300,1242.46875,190.467260555517,190.823797544867,24.0358032301989,23.7691183053331
107441100,1243.53125,190.567451230268,190.904895534025,18.9710872751738,18.245295486348
107533800,1244.60416666667,190.670561875763,190.988802428218,13.7846238466385,12.8798878761083
107626500,1245.67708333333,190.784671709888,191.083806770864,11.7762969144513,10.74861730921
107718300,1246.73958333333,190.918890725356,191.199211408897,7.4246821069712,6.64460112327003
107811000,1247.8125,191.087025357541,191.348442982989,10.7712192854538,10.3563564436457
107902800,1248.875,191.295937317309,191.538695025828,15.3492287346911,15.7084221088293
107995500,1249.94791666667,191.556916329914,191.780831820246,18.8354683655566,19.7677772524655
108087300,1251.01041666667,191.867161611471,192.072344965847,17.6157972267707,18.6981913994508
108179100,1252.07291666667,192.225856572893,192.412161959435,21.3500976390351,22.4492815649191
108271800,1253.14583333333,192.629640547896,192.796674302925,20.9593083362311,21.9995565615496
108363600,1254.20833333333,193.060702512442,193.208406312372,24.6632437187405,25.6318381110291
108456300,1255.28125,193.516867644695,193.644786626144,28.2776869116065,29.0007722279692
108549000,1256.35416666667,193.984129260336,194.091996620974,26.7236235356431,27.0042823825468
108640800,1257.41666666667,194.449381894238,194.537140769486,20.7063896322854,20.7643797121106
108733500,1258.48958333333,194.914626055203,194.981843866792,20.9617381715531,20.72621054595
108825300,1259.55208333333,195.364928579373,195.41159415786,16.9940130165088,16.447140728223
108918000,1260.625,195.804043357485,195.829768509023,16.2248141543705,15.3891039082879
109009800,1261.6875,196.219167049152,196.223998717378,15.1425763782777,14.0853941383604
109102500,1262.76041666667,196.614811236999,196.598418770465,13.4015888676477,12.8377011365647
109194300,1263.82291666667,196.980474918563,196.942974731943,9.12161775224127,9.3905375393
109287000,1264.89583333333,197.321375580337,197.262508742784,12.0022574387215,12.5177368650191
109378800,1265.95833333333,197.62999502483,197.549957922635,14.9529036977866,15.8460134248107
109470600,1267.02083333333,197.910007786044,197.808830994109,18.6954646442029,19.7324955176105
109563300,1268.09375,198.165135074162,198.042684718079,23.4579707666131,24.5680063654791
109655100,1269.15625,198.392942812067,198.249539142603,27.4482211180887,28.4672393862044
109747800,1270.22916666667,198.601568072288,198.437160348308,22.6347845807788,23.4655225598787
109839600,1271.29166666667,198.791692413074,198.606674786159,24.1762379791669,24.9219893983221
109931400,1272.35416666667,198.971325594468,198.765921169854,24.8508327614938,25.32070077282
110024100,1273.42708333333,199.149454471359,198.923719339249,24.7315558266804,24.869470349266
110115900,1274.48958333333,199.331445408428,199.085851849692,23.4393070122162,23.2050590596387
110208600,1275.5625,199.531239475419,199.265879112609,20.4928257259854,19.7224566756691
110301300,1276.63541666667,199.758329320338,199.473479657724,11.4812792477551,10.4966640673379
110393100,1277.69791666667,200.02053422141,199.716624959575,10.8910579184723,9.84993191846067
110485800,1278.77083333333,200.330979977027,200.008011382375,10.6148536049345,9.75105663417958
110577600,1279.83333333333,200.687309472481,200.34558252215,12.1541065367254,12.0096374061651
110670300,1280.90625,201.095233260014,200.734609027088,14.2418912980717,14.7152306915851
110764800,1282,201.554930037326,201.175024498642,20.1768976773255,21.1114063730338
110856600,1283.0625,202.035374804087,201.636679761348,18.8462412092926,19.9709550519328
110949300,1284.13541666667,202.54486524112,202.127115103446,19.5236041746869,20.6508763525085
111041100,1285.19791666667,203.064420936126,202.627714915727,24.0934850258004,25.1841567924827
111132900,1286.26041666667,203.590782560653,203.135041859732,27.3810649106914,28.305599562999
111225600,1287.33333333333,204.122025082946,203.646996770566,26.6373175907887,27.3356196493822
111317400,1288.39583333333,204.641627897525,204.147452683343,27.7323247280233,28.0639415799718
111410100,1289.46875,205.15419130968,204.640656350555,20.8883334577945,20.8531828931934
111501900,1290.53125,205.64475829346,205.112051104822,19.6055335831451,19.4652741025522
111594600,1291.60416666667,206.118330934851,205.566291559273,19.9394466352444,19.4141577876004
111686400,1292.66666666667,206.56167423135,205.990549779466,17.5958241278547,16.6169040413005
111779100,1293.73958333333,206.980107256391,206.389806082449,12.2980560899098,11.2376968669896
111870900,1294.80208333333,207.36314808914,206.753989073872,12.7033235682819,12.0566817135315
111963600,1295.875,207.717180427768,207.089153853056,10.9252181619217,11.274034713509
112056300,1296.94791666667,208.038635948908,207.391960148411,10.7813091541858,11.4012167734912
112148100,1298.01041666667,208.326757157022,207.66186867896,15.8331743755226,16.6423627371145
112240800,1299.08333333333,208.590652760289,207.907668240253,23.0430964014862,24.1191494259133
112333500,1300.15625,208.832318463735,208.13156794956,23.3439948624897,24.4737432918331
112425300,1301.21875,209.055986800218,208.337995910357,26.2363369112624,27.2939113742015
112518000,1302.29166666667,209.273717950152,208.538694675594,24.6252826590212,25.4691904910112
112609800,1303.35416666667,209.490153788835,208.73864937655,23.643998417973,24.3843274912371
112702500,1304.42708333333,209.719629919279,208.951873924254,26.3308788474339,26.8714962383593
112794300,1305.48958333333,209.96816639994,209.184691825267,27.8109137825743,27.8531916157362
112887000,1306.5625,210.250678495668,209.451682640512,21.1016498478924,20.7104059302079
112978800,1307.625,210.5695861986,209.75552696817,18.6547106157149,17.9521401389018
113071500,1308.69791666667,210.935751343438,210.106741320336,12.9824557547806,11.9754323632107
113163300,1309.76041666667,211.342566690756,210.498958522593,10.0113707755929,8.94369771305132
113256000,1310.83333333333,211.79468229197,210.936498413556,10.7231824562311,9.79595587994022
113347800,1311.89583333333,212.277275116687,211.404789327511,15.4823630069959,15.3545512912538
113440500,1312.96875,212.792205472074,211.90539248203,16.0087456966319,16.750727217624
113532300,1314.03125,213.321611836446,212.420717866552,17.676259882615,18.6578547843205
113624100,1315.09375,213.862891860066,212.948025658764,19.9026282142004,21.0353265495545
113716800,1316.16666666667,214.414496081633,213.485639439185,21.213426232193,22.3596800570382
113808600,1317.22916666667,214.95930093554,214.016719521437,24.0168756177573,25.1339925188069
113901300,1318.30208333333,215.501883059058,214.545588513099,30.5869209638863,31.5362121961282
113993100,1319.36458333333,216.025888576157,215.056176081272,27.4024927873484,27.9894370662858
114085800,1320.4375,216.535816176738,215.552737693147,24.8509925536675,25.2269537696263
114178500,1321.51041666667,217.020808930442,216.024571712677,22.6880110216997,22.7571685471056
114270300,1322.57291666667,217.471394346991,216.462355976564,20.7899466413543,20.5514230496863
114363000,1323.64583333333,217.892074851212,216.870370550201,18.9823683993493,18.4532385341077
114455700,1324.71875,218.275284828612,217.241207419136,19.3093795069052,18.3046072384037
114547500,1325.78125,218.616750668641,217.570739489006,12.7590679432925,11.7827621628084
114640200,1326.85416666667,218.924251326049,217.866540905605,9.44802511043123,8.94487742856274
114732000,1327.91666666667,219.19510561779,218.126182653222,10.2005422224496,10.3393099373285
114823800,1328.97916666667,219.437748892084,218.358004164321,13.7336794432926,14.3426555199492
114916500,1330.05208333333,219.661199134099,218.570936516098,16.2696024400312,17.183889511337
115008300,1331.11458333333,219.869391930633,218.769126289035,24.0740523177507,25.1537748721422
115101000,1332.1875,220.07574522719,218.965795559774,26.3653835063952,27.5017496169382
115192800,1333.25,220.286049462277,219.166916793629,24.2603648327218,25.3083345611105
115285500,1334.32291666667,220.514441096023,219.386434068114,24.6087637370815,25.5535047521993
115377300,1335.38541666667,220.765719216592,219.629301136612,27.2272018895719,27.968559530271
115470000,1336.45833333333,221.05255129133,219.907998453686,25.9566879684067,26.4270540900775
115561800,1337.52083333333,221.374494917381,220.222218045818,28.1771196122668,28.2620658913326
115654500,1338.59375,221.739925465075,220.580161107867,22.4029696333993,21.9081848955718
115746300,1339.65625,222.140682233496,220.973793765331,15.7875343177951,15.052497503473
115838100,1340.71875,222.576513340843,221.402777075312,12.991976849092,12.0923606679019
115930800,1341.79166666667,223.046793959635,221.866416220124,13.124023084344,12.0265939376211
116023500,1342.86458333333,223.541025961264,222.354280175065,10.6200947988013,9.91311632472338
116115300,1343.92708333333,224.047507196976,222.854727662484,14.3987714531932,14.2973965919626
116208000,1345,224.569604776572,223.371013749473,18.1723755650301,18.9283789312391
116299800,1346.0625,225.09082735684,223.886768212628,17.9407941777242,19.016610126745
116391600,1347.125,225.609922022341,224.400689946126,18.0898247199551,19.2332457282427
116484300,1348.19791666667,226.125395232805,224.911249868094,24.4949024738769,25.6595030654014
116577000,1349.27083333333,226.625207306649,225.406472315563,26.4935950826968,27.5872458989967
116668800,1350.33333333333,227.097627209564,225.874678526586,29.4166087310147,30.3761373357053
116760600,1351.39583333333,227.540514301962,226.313694529147,29.0548531621505,29.6603767106741
116853300,1352.46875,227.951064185692,226.720696152893,24.4157744201337,24.7289177118351
116945100,1353.53125,228.315969586384,227.082457228181,21.7484996760256,21.9287894712887
117037800,1354.60416666667,228.639248973609,227.402944989214,24.2819697500473,24.0736828637877
117129600,1355.66666666667,228.914512215088,227.675830686346,19.4633751062194,18.7380645407037
117222300,1356.73958333333,229.150342151882,227.90965384507,16.7482602359777,15.7288577889349
117314100,1357.80208333333,229.348247277841,228.105961071109,13.0862237576601,12.0680754571973
117406800,1358.875,229.520482250693,228.276971158717,9.99865347295309,9.66173478870114
117498600,1359.9375,229.673236727445,228.428890402442,8.51129756845084,8.74844866519082
117591300,1361.01041666667,229.819653003363,228.57483589721,15.1123796303932,15.5430601473334
117683100,1362.07291666667,229.966825094555,228.721901594299,20.4965558398413,21.4772219251611
117775800,1363.14583333333,230.127207081822,228.882530626634,23.2135864362833,24.3537460277925
117867600,1364.20833333333,230.306231641836,229.062143433085,26.1306604428234,27.2923515363128
117959400,1365.27083333333,230.512496059701,229.26933267097,25.9123526327531,26.968703944687
118052100,1366.34375,230.753769268951,229.511878524783,23.7816640634758,24.7331175899647
118143900,1367.40625,231.028392310072,229.788097437743,29.273871917455,30.0947058192337
118236600,1368.47916666667,231.342383831868,230.104042319475,29.2413855947392,29.608513146818
118328400,1369.54166666667,231.688062776545,230.451999366215,25.7766834614843,25.7827857044612
118420200,1370.60416666667,232.0649784549,230.831542031861,21.682172863049,21.2695635689977
118512900,1371.67708333333,232.472675996321,231.242254402843,17.1445037338016,16.3833563264002
118604700,1372.73958333333,232.897947153809,231.670878244788,11.7669362524381,10.8347509948217
118697400,1373.8125,233.343368726176,232.120065016824,14.0463452007078,12.9356540989584
118790100,1374.88541666667,233.798789135476,232.579641209124,14.1409945864282,13.5242857056606
118881900,1375.94791666667,234.253350960131,233.03871240755,14.2398216664208,14.4568885507764
118974600,1377.02083333333,234.709109859347,233.499431584861,16.1290085775489,16.9295215391912
119066400,1378.08333333333,235.149735588234,233.945380267608,18.9681048791947,20.0169137910619
119159100,1379.15625,235.575448629232,234.376889881042,19.4861908745896,20.6586380903583
119250900,1380.21875,235.968988534538,234.776590808591,24.3791701301966,25.5571999550624
119343600,1381.29166666667,236.328860179692,235.143107044361,30.3608986048395,31.4657775479495
119435400,1382.35416666667,236.639986922507,235.461224468099,29.5541486634356,30.4428668424074
119528100,1383.42708333333,236.902779372154,235.731474777134,26.7986743057018,27.4407938863663
119620800,1384.5,237.112146067096,235.948675934455,26.241617383367,26.6380105588865
119712600,1385.5625,237.269610103991,236.114242342728,22.5691681233043,22.654586731925
119805300,1386.63541666667,237.385283276945,236.238416835904,24.0592079052396,23.8918052754184
119898000,1387.70833333333,237.467405719535,236.329336514141,21.8131098303291,21.0264225623577
119989800,1388.77083333333,237.526814795404,236.397729570513,15.5821233613612,14.4753011833736
120082500,1389.84375,237.575915062215,236.456163370208,9.92283535684341,8.93102889003652
120174300,1390.90625,237.62405182315,236.513794357008,10.1305650414867,9.54200728929139
120266100,1391.96875,237.680837760907,236.580321422391,11.1998377242319,11.4903478837976
120358800,1393.04166666667,237.754982432589,236.664554174294,14.6778350322644,15.1986737186
120450600,1394.10416666667,237.851677427328,236.771493673134,22.5602378483908,23.5248426859723
120543300,1395.17708333333,237.978047603871,236.908475617705,25.6162548047496,26.7930329071113
120635100,1396.23958333333,238.135146154849,237.076360084463,24.2830481301628,25.4459985404077
120727800,1397.3125,238.327797773434,237.280199088228,25.9839311386859,27.1044973793544
120819600,1398.375,238.552200779219,237.515991781081,27.3057335940746,28.2500953671826
120912300,1399.44791666667,238.8110560324,237.786680496452,28.7889663483256,29.5837887787348
121005000,1400.52083333333,239.099258699399,238.087068246821,30.6191344094621,30.9997071198844
121096800,1401.58333333333,239.40956602696,238.409805420849,26.5771725116968,26.4733611181725
121189500,1402.65625,239.743274994754,238.756448093826,18.6899637787474,18.2522993202596
121281300,1403.71875,240.088615141551,239.114988762466,17.6861688685857,17.0754161962255
121374000,1404.79166666667,240.446417230322,239.486530474682,14.5417365378272,13.5078274381418
121466700,1405.86458333333,240.806617080558,239.860894306264,12.695676323354,11.5762617325572
121558500,1406.92708333333,241.15804738537,240.226780299952,13.9624119535964,13.3593051575225
121650300,1407.98958333333,241.495405600776,240.579029065664,16.3187978218119,16.6287875119891
121743000,1409.0625,241.811537823998,240.91064064657,16.2716360862768,17.2279663195586
121834800,1410.125,242.089342339715,241.204203724676,16.9171080986782,17.9376263295103
121927500,1411.19791666667,242.323565493271,241.454749590438,23.1273444041681,24.292882943339
